date;Respiration;GSR;Temperature;CFM
06/03/2014 15:34:59.350;-17,719;-44,207;32,933;68
06/03/2014 15:34:59.381;-17,726;-44,207;32,933;68
06/03/2014 15:34:59.412;-17,703;-44,207;32,933;68
06/03/2014 15:34:59.444;-17,664;-44,207;32,933;68
06/03/2014 15:34:59.475;-17,719;-44,207;32,933;68
06/03/2014 15:34:59.506;-17,687;-44,207;32,933;68
06/03/2014 15:34:59.537;-17,687;-44,207;32,933;68
06/03/2014 15:34:59.569;-17,687;-44,207;32,933;68
06/03/2014 15:34:59.600;-17,672;-44,207;32,933;68
06/03/2014 15:34:59.631;-17,625;-44,207;32,933;68
06/03/2014 15:34:59.662;-17,648;-44,207;32,933;68
06/03/2014 15:34:59.694;-17,656;-44,207;32,946;68
06/03/2014 15:34:59.725;-17,656;-44,207;32,933;68
06/03/2014 15:34:59.756;-17,633;-44,207;32,933;68
06/03/2014 15:34:59.787;-17,609;-44,207;32,933;68
06/03/2014 15:34:59.819;-17,57;-44,207;32,933;68
06/03/2014 15:34:59.850;-17,563;-44,207;32,933;68
06/03/2014 15:34:59.881;-17,57;-44,207;32,933;68
06/03/2014 15:34:59.912;-17,539;-44,219;32,946;68
06/03/2014 15:34:59.944;-17,555;-44,219;32,933;68
06/03/2014 15:34:59.975;-17,539;-44,219;32,946;68
06/03/2014 15:35:00.006;-17,531;-44,219;32,933;68
06/03/2014 15:35:00.037;-17,524;-44,219;32,933;68
06/03/2014 15:35:00.069;-17,508;-44,219;32,946;68
06/03/2014 15:35:00.100;-17,508;-44,219;32,946;68
06/03/2014 15:35:00.131;-17,5;-44,219;32,933;68
06/03/2014 15:35:00.162;-17,469;-44,219;32,933;68
06/03/2014 15:35:00.194;-17,453;-44,219;32,946;68
06/03/2014 15:35:00.225;-17,469;-44,219;32,933;68
06/03/2014 15:35:00.256;-17,492;-44,219;32,946;68
06/03/2014 15:35:00.287;-17,469;-44,219;32,946;68
06/03/2014 15:35:00.319;-17,516;-44,219;32,946;68
06/03/2014 15:35:00.350;-17,524;-44,219;32,946;68
06/03/2014 15:35:00.381;-17,539;-44,219;32,946;68
06/03/2014 15:35:00.412;-17,555;-44,219;32,946;68
06/03/2014 15:35:00.444;-17,578;-44,219;32,946;68
06/03/2014 15:35:00.475;-17,563;-44,219;32,946;68
06/03/2014 15:35:00.506;-17,555;-44,219;32,946;68
06/03/2014 15:35:00.537;-17,57;-44,219;32,946;68
06/03/2014 15:35:00.569;-17,609;-44,219;32,946;68
06/03/2014 15:35:00.600;-17,633;-44,219;32,933;68
06/03/2014 15:35:00.631;-17,648;-44,219;32,946;68
06/03/2014 15:35:00.662;-17,656;-44,219;32,946;68
06/03/2014 15:35:00.694;-17,656;-44,219;32,946;68
06/03/2014 15:35:00.725;-17,672;-44,219;32,933;68
06/03/2014 15:35:00.756;-17,695;-44,219;32,946;68
06/03/2014 15:35:00.787;-17,703;-44,219;32,946;68
06/03/2014 15:35:00.819;-17,687;-44,219;32,946;68
06/03/2014 15:35:00.850;-17,75;-44,219;32,946;68
06/03/2014 15:35:00.881;-17,726;-44,219;32,946;68
06/03/2014 15:35:00.912;-17,758;-44,219;32,946;68
06/03/2014 15:35:00.944;-17,75;-44,219;32,946;68
06/03/2014 15:35:00.975;-17,75;-44,219;32,946;68
06/03/2014 15:35:01.006;-17,758;-44,219;32,946;68
06/03/2014 15:35:01.037;-17,758;-44,219;32,946;68
06/03/2014 15:35:01.069;-17,758;-44,219;32,946;68
06/03/2014 15:35:01.100;-17,758;-44,219;32,946;68
06/03/2014 15:35:01.131;-17,75;-44,219;32,946;68
06/03/2014 15:35:01.162;-17,742;-44,219;32,946;68
06/03/2014 15:35:01.194;-17,781;-44,219;32,946;68
06/03/2014 15:35:01.225;-17,797;-44,219;32,946;68
06/03/2014 15:35:01.256;-17,797;-44,219;32,933;68
06/03/2014 15:35:01.287;-17,773;-44,219;32,946;68
06/03/2014 15:35:01.319;-17,804;-44,219;32,946;68
06/03/2014 15:35:01.350;-17,781;-44,219;32,946;68
06/03/2014 15:35:01.381;-17,75;-44,219;32,946;68
06/03/2014 15:35:01.412;-17,765;-44,219;32,946;68
06/03/2014 15:35:01.444;-17,812;-44,219;32,946;68
06/03/2014 15:35:01.475;-17,789;-44,219;32,946;68
06/03/2014 15:35:01.506;-17,781;-44,219;32,946;68
06/03/2014 15:35:01.537;-17,781;-44,219;32,946;68
06/03/2014 15:35:01.569;-17,781;-44,219;32,946;68
06/03/2014 15:35:01.600;-17,765;-44,219;32,946;68
06/03/2014 15:35:01.631;-17,781;-44,219;32,946;68
06/03/2014 15:35:01.662;-17,789;-44,219;32,946;68
06/03/2014 15:35:01.694;-17,789;-44,219;32,946;68
06/03/2014 15:35:01.725;-17,797;-44,219;32,946;68
06/03/2014 15:35:01.756;-17,773;-44,219;32,946;68
06/03/2014 15:35:01.787;-17,789;-44,219;32,946;68
06/03/2014 15:35:01.819;-17,789;-44,219;32,946;68
06/03/2014 15:35:01.850;-17,781;-44,219;32,946;68
06/03/2014 15:35:01.881;-17,781;-44,232;32,946;68
06/03/2014 15:35:01.912;-17,765;-44,232;32,946;68
06/03/2014 15:35:01.944;-17,797;-44,232;32,946;68
06/03/2014 15:35:01.975;-17,765;-44,232;32,946;68
06/03/2014 15:35:02.006;-17,781;-44,232;32,946;68
06/03/2014 15:35:02.037;-17,765;-44,232;32,946;68
06/03/2014 15:35:02.069;-17,797;-44,232;32,946;68
06/03/2014 15:35:02.100;-17,82;-44,232;32,946;68
06/03/2014 15:35:02.131;-17,797;-44,219;32,946;68
06/03/2014 15:35:02.162;-17,828;-44,219;32,946;68
06/03/2014 15:35:02.194;-17,828;-44,219;32,946;68
06/03/2014 15:35:02.225;-17,812;-44,219;32,946;68
06/03/2014 15:35:02.256;-17,797;-44,232;32,946;68
06/03/2014 15:35:02.287;-17,773;-44,232;32,946;68
06/03/2014 15:35:02.319;-17,789;-44,232;32,946;68
06/03/2014 15:35:02.350;-17,773;-44,232;32,946;68
06/03/2014 15:35:02.381;-17,758;-44,232;32,946;68
06/03/2014 15:35:02.412;-17,75;-44,232;32,946;68
06/03/2014 15:35:02.444;-17,758;-44,232;32,946;68
06/03/2014 15:35:02.475;-17,742;-44,232;32,958;68
06/03/2014 15:35:02.506;-17,75;-44,232;32,946;68
06/03/2014 15:35:02.537;-17,765;-44,232;32,946;68
06/03/2014 15:35:02.569;-17,765;-44,232;32,946;68
06/03/2014 15:35:02.600;-17,75;-44,232;32,946;68
06/03/2014 15:35:02.631;-17,726;-44,232;32,958;68
06/03/2014 15:35:02.662;-17,695;-44,232;32,946;68
06/03/2014 15:35:02.694;-17,695;-44,232;32,958;68
06/03/2014 15:35:02.725;-17,703;-44,232;32,946;68
06/03/2014 15:35:02.756;-17,719;-44,232;32,946;68
06/03/2014 15:35:02.787;-17,664;-44,232;32,946;68
06/03/2014 15:35:02.819;-17,664;-44,232;32,958;68
06/03/2014 15:35:02.850;-17,648;-44,232;32,958;68
06/03/2014 15:35:02.881;-17,664;-44,232;32,958;68
06/03/2014 15:35:02.912;-17,656;-44,232;32,946;68
06/03/2014 15:35:02.944;-17,648;-44,232;32,958;68
06/03/2014 15:35:02.975;-17,648;-44,232;32,958;68
06/03/2014 15:35:03.006;-17,633;-44,232;32,946;68
06/03/2014 15:35:03.037;-17,641;-44,232;32,958;68
06/03/2014 15:35:03.069;-17,641;-44,232;32,946;68
06/03/2014 15:35:03.100;-17,641;-44,232;32,958;68
06/03/2014 15:35:03.131;-17,633;-44,232;32,946;68
06/03/2014 15:35:03.162;-17,609;-44,232;32,958;68
06/03/2014 15:35:03.194;-17,648;-44,232;32,958;68
06/03/2014 15:35:03.225;-17,633;-44,232;32,958;68
06/03/2014 15:35:03.256;-17,602;-44,232;32,946;68
06/03/2014 15:35:03.287;-17,633;-44,232;32,946;68
06/03/2014 15:35:03.319;-17,586;-44,232;32,958;68
06/03/2014 15:35:03.350;-17,578;-44,232;32,958;68
06/03/2014 15:35:03.381;-17,594;-44,232;32,958;68
06/03/2014 15:35:03.412;-17,609;-44,232;32,958;68
06/03/2014 15:35:03.444;-17,586;-44,232;32,958;68
06/03/2014 15:35:03.475;-17,594;-44,232;32,958;68
06/03/2014 15:35:03.506;-17,563;-44,232;32,958;68
06/03/2014 15:35:03.537;-17,578;-44,232;32,958;68
06/03/2014 15:35:03.569;-17,586;-44,232;32,958;68
06/03/2014 15:35:03.600;-17,547;-44,232;32,958;68
06/03/2014 15:35:03.631;-17,586;-44,232;32,958;68
06/03/2014 15:35:03.662;-17,57;-44,232;32,946;68
06/03/2014 15:35:03.694;-17,594;-44,232;32,958;68
06/03/2014 15:35:03.725;-17,57;-44,232;32,958;68
06/03/2014 15:35:03.756;-17,57;-44,232;32,958;68
06/03/2014 15:35:03.787;-17,57;-44,232;32,958;68
06/03/2014 15:35:03.819;-17,609;-44,232;32,958;68
06/03/2014 15:35:03.850;-17,641;-44,232;32,958;68
06/03/2014 15:35:03.881;-17,664;-44,232;32,958;68
06/03/2014 15:35:03.912;-17,656;-44,232;32,958;68
06/03/2014 15:35:03.944;-17,648;-44,232;32,958;68
06/03/2014 15:35:03.975;-17,68;-44,232;32,958;68
06/03/2014 15:35:04.006;-17,664;-44,232;32,958;68
06/03/2014 15:35:04.037;-17,68;-44,232;32,958;68
06/03/2014 15:35:04.069;-17,703;-44,232;32,958;68
06/03/2014 15:35:04.100;-17,687;-44,232;32,958;68
06/03/2014 15:35:04.131;-17,719;-44,232;32,958;68
06/03/2014 15:35:04.162;-17,695;-44,244;32,958;68
06/03/2014 15:35:04.194;-17,719;-44,244;32,958;68
06/03/2014 15:35:04.225;-17,719;-44,244;32,958;68
06/03/2014 15:35:04.256;-17,758;-44,244;32,958;68
06/03/2014 15:35:04.287;-17,75;-44,244;32,958;68
06/03/2014 15:35:04.319;-17,742;-44,244;32,958;68
06/03/2014 15:35:04.350;-17,765;-44,244;32,958;68
06/03/2014 15:35:04.381;-17,75;-44,244;32,958;68
06/03/2014 15:35:04.412;-17,742;-44,244;32,958;68
06/03/2014 15:35:04.444;-17,758;-44,244;32,958;68
06/03/2014 15:35:04.475;-17,758;-44,244;32,958;68
06/03/2014 15:35:04.506;-17,797;-44,244;32,958;68
06/03/2014 15:35:04.537;-17,773;-44,244;32,958;68
06/03/2014 15:35:04.569;-17,758;-44,244;32,958;68
06/03/2014 15:35:04.600;-17,719;-44,244;32,958;68
06/03/2014 15:35:04.631;-17,75;-44,244;32,958;68
06/03/2014 15:35:04.662;-17,765;-44,244;32,958;68
06/03/2014 15:35:04.694;-17,765;-44,244;32,958;68
06/03/2014 15:35:04.725;-17,773;-44,244;32,958;68
06/03/2014 15:35:04.756;-17,789;-44,244;32,958;68
06/03/2014 15:35:04.787;-17,804;-44,244;32,958;68
06/03/2014 15:35:04.819;-17,773;-44,244;32,958;67
06/03/2014 15:35:04.850;-17,765;-44,244;32,958;67
06/03/2014 15:35:04.881;-17,797;-44,244;32,958;67
06/03/2014 15:35:04.912;-17,765;-44,244;32,958;67
06/03/2014 15:35:04.944;-17,781;-44,244;32,971;67
06/03/2014 15:35:04.975;-17,773;-44,244;32,971;67
06/03/2014 15:35:05.006;-17,75;-44,244;32,958;67
06/03/2014 15:35:05.037;-17,789;-44,244;32,958;67
06/03/2014 15:35:05.069;-17,789;-44,244;32,958;67
06/03/2014 15:35:05.100;-17,773;-44,244;32,958;67
06/03/2014 15:35:05.131;-17,781;-44,244;32,958;67
06/03/2014 15:35:05.162;-17,789;-44,244;32,958;67
06/03/2014 15:35:05.194;-17,789;-44,244;32,958;67
06/03/2014 15:35:05.225;-17,797;-44,244;32,958;67
06/03/2014 15:35:05.256;-17,804;-44,244;32,958;67
06/03/2014 15:35:05.287;-17,797;-44,244;32,958;67
06/03/2014 15:35:05.319;-17,773;-44,244;32,958;67
06/03/2014 15:35:05.350;-17,765;-44,244;32,971;67
06/03/2014 15:35:05.381;-17,758;-44,244;32,971;67
06/03/2014 15:35:05.412;-17,773;-44,244;32,971;67
06/03/2014 15:35:05.444;-17,781;-44,244;32,971;67
06/03/2014 15:35:05.475;-17,726;-44,244;32,958;67
06/03/2014 15:35:05.506;-17,758;-44,244;32,958;67
06/03/2014 15:35:05.537;-17,726;-44,244;32,958;67
06/03/2014 15:35:05.569;-17,75;-44,244;32,971;67
06/03/2014 15:35:05.600;-17,734;-44,244;32,958;67
06/03/2014 15:35:05.631;-17,758;-44,244;32,971;67
06/03/2014 15:35:05.662;-17,75;-44,244;32,958;67
06/03/2014 15:35:05.694;-17,734;-44,244;32,958;67
06/03/2014 15:35:05.725;-17,711;-44,244;32,971;67
06/03/2014 15:35:05.756;-17,711;-44,244;32,971;67
06/03/2014 15:35:05.787;-17,687;-44,244;32,958;67
06/03/2014 15:35:05.819;-17,703;-44,244;32,971;67
06/03/2014 15:35:05.850;-17,703;-44,244;32,971;67
06/03/2014 15:35:05.881;-17,695;-44,244;32,971;67
06/03/2014 15:35:05.912;-17,687;-44,244;32,971;67
06/03/2014 15:35:05.944;-17,687;-44,244;32,971;67
06/03/2014 15:35:05.975;-17,687;-44,244;32,971;67
06/03/2014 15:35:06.006;-17,687;-44,244;32,971;67
06/03/2014 15:35:06.037;-17,672;-44,244;32,971;67
06/03/2014 15:35:06.069;-17,656;-44,244;32,971;67
06/03/2014 15:35:06.100;-17,648;-44,244;32,971;67
06/03/2014 15:35:06.131;-17,633;-44,244;32,971;67
06/03/2014 15:35:06.162;-17,664;-44,244;32,971;67
06/03/2014 15:35:06.194;-17,633;-44,244;32,971;67
06/03/2014 15:35:06.225;-17,602;-44,244;32,971;67
06/03/2014 15:35:06.256;-17,625;-44,244;32,971;67
06/03/2014 15:35:06.287;-17,586;-44,244;32,971;67
06/03/2014 15:35:06.319;-17,57;-44,244;32,971;67
06/03/2014 15:35:06.350;-17,555;-44,244;32,971;67
06/03/2014 15:35:06.381;-17,539;-44,257;32,971;67
06/03/2014 15:35:06.412;-17,508;-44,257;32,971;67
06/03/2014 15:35:06.444;-17,516;-44,257;32,971;67
06/03/2014 15:35:06.475;-17,539;-44,257;32,971;67
06/03/2014 15:35:06.506;-17,516;-44,257;32,971;67
06/03/2014 15:35:06.537;-17,508;-44,257;32,971;67
06/03/2014 15:35:06.569;-17,516;-44,257;32,971;67
06/03/2014 15:35:06.600;-17,508;-44,257;32,971;67
06/03/2014 15:35:06.631;-17,5;-44,257;32,971;67
06/03/2014 15:35:06.662;-17,516;-44,257;32,971;67
06/03/2014 15:35:06.694;-17,5;-44,257;32,971;67
06/03/2014 15:35:06.725;-17,508;-44,244;32,971;67
06/03/2014 15:35:06.756;-17,524;-44,244;32,971;67
06/03/2014 15:35:06.787;-17,516;-44,244;32,971;67
06/03/2014 15:35:06.819;-17,524;-44,244;32,971;67
06/03/2014 15:35:06.850;-17,531;-44,244;32,971;67
06/03/2014 15:35:06.881;-17,578;-44,244;32,971;67
06/03/2014 15:35:06.912;-17,586;-44,244;32,971;67
06/03/2014 15:35:06.944;-17,609;-44,244;32,971;67
06/03/2014 15:35:06.975;-17,586;-44,244;32,971;67
06/03/2014 15:35:07.006;-17,586;-44,244;32,971;67
06/03/2014 15:35:07.037;-17,609;-44,257;32,971;67
06/03/2014 15:35:07.069;-17,602;-44,257;32,971;67
06/03/2014 15:35:07.100;-17,633;-44,257;32,971;67
06/03/2014 15:35:07.131;-17,633;-44,257;32,971;67
06/03/2014 15:35:07.162;-17,633;-44,257;32,971;67
06/03/2014 15:35:07.194;-17,648;-44,257;32,971;67
06/03/2014 15:35:07.225;-17,648;-44,257;32,971;67
06/03/2014 15:35:07.256;-17,641;-44,257;32,971;67
06/03/2014 15:35:07.287;-17,687;-44,257;32,971;67
06/03/2014 15:35:07.319;-17,687;-44,257;32,971;67
06/03/2014 15:35:07.350;-17,719;-44,257;32,971;67
06/03/2014 15:35:07.381;-17,726;-44,257;32,971;67
06/03/2014 15:35:07.412;-17,719;-44,257;32,971;67
06/03/2014 15:35:07.444;-17,703;-44,257;32,971;67
06/03/2014 15:35:07.475;-17,719;-44,257;32,971;67
06/03/2014 15:35:07.506;-17,719;-44,257;32,971;67
06/03/2014 15:35:07.537;-17,742;-44,257;32,971;67
06/03/2014 15:35:07.569;-17,703;-44,257;32,971;67
06/03/2014 15:35:07.600;-17,758;-44,257;32,971;67
06/03/2014 15:35:07.631;-17,758;-44,257;32,983;67
06/03/2014 15:35:07.662;-17,742;-44,257;32,971;67
06/03/2014 15:35:07.694;-17,742;-44,257;32,971;67
06/03/2014 15:35:07.725;-17,726;-44,257;32,971;67
06/03/2014 15:35:07.756;-17,758;-44,257;32,971;67
06/03/2014 15:35:07.787;-17,758;-44,257;32,983;67
06/03/2014 15:35:07.819;-17,773;-44,257;32,971;67
06/03/2014 15:35:07.850;-17,773;-44,257;32,983;67
06/03/2014 15:35:07.881;-17,758;-44,257;32,983;67
06/03/2014 15:35:07.912;-17,765;-44,257;32,971;67
06/03/2014 15:35:07.944;-17,765;-44,257;32,971;67
06/03/2014 15:35:07.975;-17,781;-44,257;32,971;67
06/03/2014 15:35:08.006;-17,765;-44,257;32,971;67
06/03/2014 15:35:08.037;-17,758;-44,257;32,983;67
06/03/2014 15:35:08.069;-17,773;-44,257;32,983;67
06/03/2014 15:35:08.100;-17,758;-44,257;32,971;67
06/03/2014 15:35:08.131;-17,765;-44,257;32,971;67
06/03/2014 15:35:08.162;-17,726;-44,257;32,971;67
06/03/2014 15:35:08.194;-17,789;-44,257;32,971;67
06/03/2014 15:35:08.225;-17,773;-44,257;32,983;67
06/03/2014 15:35:08.256;-17,773;-44,257;32,983;67
06/03/2014 15:35:08.287;-17,781;-44,257;32,983;67
06/03/2014 15:35:08.319;-17,773;-44,257;32,983;67
06/03/2014 15:35:08.350;-17,797;-44,257;32,983;67
06/03/2014 15:35:08.381;-17,781;-44,257;32,983;67
06/03/2014 15:35:08.412;-17,797;-44,257;32,971;67
06/03/2014 15:35:08.444;-17,765;-44,257;32,983;67
06/03/2014 15:35:08.475;-17,758;-44,257;32,971;67
06/03/2014 15:35:08.506;-17,773;-44,257;32,971;67
06/03/2014 15:35:08.537;-17,742;-44,257;32,983;67
06/03/2014 15:35:08.569;-17,75;-44,257;32,983;67
06/03/2014 15:35:08.600;-17,765;-44,257;32,983;67
06/03/2014 15:35:08.631;-17,797;-44,257;32,983;67
06/03/2014 15:35:08.662;-17,781;-44,257;32,983;67
06/03/2014 15:35:08.694;-17,758;-44,257;32,983;67
06/03/2014 15:35:08.725;-17,758;-44,257;32,983;67
06/03/2014 15:35:08.756;-17,75;-44,257;32,983;67
06/03/2014 15:35:08.787;-17,719;-44,257;32,971;67
06/03/2014 15:35:08.819;-17,726;-44,257;32,983;67
06/03/2014 15:35:08.850;-17,719;-44,257;32,983;67
06/03/2014 15:35:08.881;-17,711;-44,257;32,971;67
06/03/2014 15:35:08.912;-17,687;-44,257;32,983;67
06/03/2014 15:35:08.944;-17,68;-44,257;32,983;67
06/03/2014 15:35:08.975;-17,664;-44,257;32,983;67
06/03/2014 15:35:09.006;-17,656;-44,257;32,983;67
06/03/2014 15:35:09.037;-17,656;-44,257;32,983;67
06/03/2014 15:35:09.069;-17,625;-44,257;32,983;67
06/03/2014 15:35:09.100;-17,633;-44,257;32,983;67
06/03/2014 15:35:09.131;-17,625;-44,257;32,983;67
06/03/2014 15:35:09.162;-17,648;-44,257;32,983;67
06/03/2014 15:35:09.194;-17,625;-44,257;32,983;67
06/03/2014 15:35:09.225;-17,625;-44,257;32,983;67
06/03/2014 15:35:09.256;-17,617;-44,257;32,983;67
06/03/2014 15:35:09.287;-17,617;-44,257;32,983;67
06/03/2014 15:35:09.319;-17,586;-44,257;32,983;67
06/03/2014 15:35:09.350;-17,586;-44,257;32,983;67
06/03/2014 15:35:09.381;-17,594;-44,257;32,983;67
06/03/2014 15:35:09.412;-17,563;-44,257;32,983;67
06/03/2014 15:35:09.444;-17,563;-44,257;32,983;67
06/03/2014 15:35:09.475;-17,563;-44,257;32,983;67
06/03/2014 15:35:09.506;-17,586;-44,257;32,983;67
06/03/2014 15:35:09.537;-17,57;-44,269;32,983;67
06/03/2014 15:35:09.569;-17,555;-44,269;32,983;67
06/03/2014 15:35:09.600;-17,539;-44,269;32,983;67
06/03/2014 15:35:09.631;-17,555;-44,269;32,983;67
06/03/2014 15:35:09.662;-17,539;-44,269;32,983;67
06/03/2014 15:35:09.694;-17,516;-44,269;32,983;67
06/03/2014 15:35:09.725;-17,524;-44,269;32,983;67
06/03/2014 15:35:09.756;-17,524;-44,269;32,983;67
06/03/2014 15:35:09.787;-17,5;-44,269;32,983;67
06/03/2014 15:35:09.819;-17,531;-44,269;32,983;67
06/03/2014 15:35:09.850;-17,524;-44,269;32,983;67
06/03/2014 15:35:09.881;-17,524;-44,269;32,983;67
06/03/2014 15:35:09.912;-17,555;-44,269;32,983;67
06/03/2014 15:35:09.944;-17,57;-44,269;32,983;67
06/03/2014 15:35:09.975;-17,586;-44,269;32,983;67
06/03/2014 15:35:10.006;-17,594;-44,269;32,983;67
06/03/2014 15:35:10.037;-17,609;-44,269;32,983;67
06/03/2014 15:35:10.069;-17,609;-44,269;32,983;67
06/03/2014 15:35:10.100;-17,602;-44,269;32,983;67
06/03/2014 15:35:10.131;-17,633;-44,269;32,983;67
06/03/2014 15:35:10.162;-17,625;-44,269;32,983;67
06/03/2014 15:35:10.194;-17,656;-44,269;32,983;67
06/03/2014 15:35:10.225;-17,648;-44,269;32,983;67
06/03/2014 15:35:10.256;-17,672;-44,269;32,983;67
06/03/2014 15:35:10.287;-17,687;-44,269;32,983;67
06/03/2014 15:35:10.319;-17,703;-44,269;32,996;67
06/03/2014 15:35:10.350;-17,695;-44,269;32,996;67
06/03/2014 15:35:10.381;-17,695;-44,269;32,996;67
06/03/2014 15:35:10.412;-17,726;-44,269;32,996;67
06/03/2014 15:35:10.444;-17,726;-44,269;32,983;67
06/03/2014 15:35:10.475;-17,726;-44,269;32,983;67
06/03/2014 15:35:10.506;-17,734;-44,269;32,983;67
06/03/2014 15:35:10.537;-17,734;-44,269;32,983;67
06/03/2014 15:35:10.569;-17,742;-44,269;32,983;67
06/03/2014 15:35:10.600;-17,719;-44,269;32,983;67
06/03/2014 15:35:10.631;-17,734;-44,269;32,996;67
06/03/2014 15:35:10.662;-17,75;-44,269;32,983;67
06/03/2014 15:35:10.694;-17,742;-44,269;32,983;67
06/03/2014 15:35:10.725;-17,726;-44,269;32,996;67
06/03/2014 15:35:10.756;-17,742;-44,269;32,996;67
06/03/2014 15:35:10.787;-17,75;-44,269;32,996;67
06/03/2014 15:35:10.819;-17,734;-44,269;32,983;67
06/03/2014 15:35:10.850;-17,758;-44,269;32,996;67
06/03/2014 15:35:10.881;-17,758;-44,269;32,983;67
06/03/2014 15:35:10.912;-17,742;-44,269;32,996;67
06/03/2014 15:35:10.944;-17,742;-44,269;32,996;67
06/03/2014 15:35:10.975;-17,758;-44,269;32,983;67
06/03/2014 15:35:11.006;-17,734;-44,269;32,996;67
06/03/2014 15:35:11.037;-17,734;-44,269;32,996;67
06/03/2014 15:35:11.069;-17,742;-44,269;32,996;67
06/03/2014 15:35:11.100;-17,75;-44,269;32,996;67
06/03/2014 15:35:11.131;-17,75;-44,269;32,996;67
06/03/2014 15:35:11.162;-17,742;-44,269;32,996;67
06/03/2014 15:35:11.194;-17,726;-44,269;32,996;67
06/03/2014 15:35:11.225;-17,719;-44,269;32,996;67
06/03/2014 15:35:11.256;-17,742;-44,269;32,996;67
06/03/2014 15:35:11.287;-17,734;-44,269;32,996;67
06/03/2014 15:35:11.319;-17,726;-44,269;32,996;67
06/03/2014 15:35:11.350;-17,734;-44,269;32,996;67
06/03/2014 15:35:11.381;-17,742;-44,269;32,996;67
06/03/2014 15:35:11.412;-17,742;-44,282;32,983;67
06/03/2014 15:35:11.444;-17,711;-44,282;32,996;67
06/03/2014 15:35:11.475;-17,719;-44,282;32,996;67
06/03/2014 15:35:11.506;-17,719;-44,282;32,996;67
06/03/2014 15:35:11.537;-17,695;-44,282;32,996;67
06/03/2014 15:35:11.569;-17,687;-44,282;32,996;67
06/03/2014 15:35:11.600;-17,687;-44,282;32,996;67
06/03/2014 15:35:11.631;-17,68;-44,282;32,996;67
06/03/2014 15:35:11.662;-17,641;-44,282;32,996;67
06/03/2014 15:35:11.694;-17,672;-44,282;32,996;67
06/03/2014 15:35:11.725;-17,625;-44,282;32,996;67
06/03/2014 15:35:11.756;-17,656;-44,282;32,996;67
06/03/2014 15:35:11.787;-17,664;-44,282;32,996;67
06/03/2014 15:35:11.819;-17,625;-44,282;32,996;67
06/03/2014 15:35:11.850;-17,602;-44,282;32,996;67
06/03/2014 15:35:11.881;-17,609;-44,282;32,996;67
06/03/2014 15:35:11.912;-17,578;-44,282;32,996;67
06/03/2014 15:35:11.944;-17,594;-44,282;32,996;67
06/03/2014 15:35:11.975;-17,625;-44,282;32,996;67
06/03/2014 15:35:12.006;-17,609;-44,282;32,996;67
06/03/2014 15:35:12.037;-17,609;-44,282;32,996;67
06/03/2014 15:35:12.069;-17,563;-44,282;32,996;67
06/03/2014 15:35:12.100;-17,563;-44,282;32,996;67
06/03/2014 15:35:12.131;-17,563;-44,282;32,996;67
06/03/2014 15:35:12.162;-17,57;-44,282;32,996;67
06/03/2014 15:35:12.194;-17,555;-44,282;32,996;67
06/03/2014 15:35:12.225;-17,547;-44,282;32,996;67
06/03/2014 15:35:12.256;-17,555;-44,282;32,996;67
06/03/2014 15:35:12.287;-17,524;-44,282;32,996;67
06/03/2014 15:35:12.319;-17,508;-44,282;32,996;67
06/03/2014 15:35:12.350;-17,516;-44,282;32,996;67
06/03/2014 15:35:12.381;-17,524;-44,282;32,996;67
06/03/2014 15:35:12.412;-17,492;-44,282;32,996;67
06/03/2014 15:35:12.444;-17,492;-44,282;32,996;67
06/03/2014 15:35:12.475;-17,5;-44,282;32,996;67
06/03/2014 15:35:12.506;-17,469;-44,282;32,996;67
06/03/2014 15:35:12.537;-17,492;-44,282;32,996;67
06/03/2014 15:35:12.569;-17,516;-44,282;32,996;67
06/03/2014 15:35:12.600;-17,508;-44,282;32,996;67
06/03/2014 15:35:12.631;-17,547;-44,282;32,996;67
06/03/2014 15:35:12.662;-17,547;-44,282;32,996;67
06/03/2014 15:35:12.694;-17,531;-44,282;32,996;67
06/03/2014 15:35:12.725;-17,547;-44,282;32,996;67
06/03/2014 15:35:12.756;-17,57;-44,282;32,996;67
06/03/2014 15:35:12.787;-17,563;-44,282;32,996;67
06/03/2014 15:35:12.819;-17,586;-44,282;32,996;67
06/03/2014 15:35:12.850;-17,609;-44,282;32,996;67
06/03/2014 15:35:12.881;-17,633;-44,282;33,009;67
06/03/2014 15:35:12.912;-17,641;-44,282;32,996;67
06/03/2014 15:35:12.944;-17,633;-44,282;32,996;67
06/03/2014 15:35:12.975;-17,672;-44,282;32,996;67
06/03/2014 15:35:13.006;-17,687;-44,282;32,996;67
06/03/2014 15:35:13.037;-17,68;-44,282;32,996;67
06/03/2014 15:35:13.069;-17,711;-44,282;32,996;67
06/03/2014 15:35:13.100;-17,726;-44,282;33,009;67
06/03/2014 15:35:13.131;-17,765;-44,282;32,996;67
06/03/2014 15:35:13.162;-17,734;-44,282;32,996;67
06/03/2014 15:35:13.194;-17,742;-44,282;32,996;67
06/03/2014 15:35:13.225;-17,742;-44,294;32,996;67
06/03/2014 15:35:13.256;-17,742;-44,294;32,996;67
06/03/2014 15:35:13.287;-17,726;-44,294;33,009;67
06/03/2014 15:35:13.319;-17,758;-44,294;32,996;67
06/03/2014 15:35:13.350;-17,734;-44,294;32,996;67
06/03/2014 15:35:13.381;-17,719;-44,294;32,996;67
