date;Respiration;GSR;Temperature;CFM
13/03/2014 15:35:54.002;-6,198;-48,936;26,627;71
13/03/2014 15:35:54.033;-6,206;-48,936;26,627;71
13/03/2014 15:35:54.064;-6,214;-48,936;26,627;71
13/03/2014 15:35:54.095;-6,229;-48,936;26,627;71
13/03/2014 15:35:54.127;-6,26;-48,936;26,627;71
13/03/2014 15:35:54.158;-6,253;-48,936;26,627;71
13/03/2014 15:35:54.189;-6,307;-48,936;26,627;71
13/03/2014 15:35:54.220;-6,284;-48,936;26,627;71
13/03/2014 15:35:54.252;-6,307;-48,936;26,627;71
13/03/2014 15:35:54.283;-6,299;-48,936;26,627;71
13/03/2014 15:35:54.314;-6,268;-48,936;26,627;71
13/03/2014 15:35:54.345;-6,237;-48,936;26,627;71
13/03/2014 15:35:54.377;-6,245;-48,936;26,615;71
13/03/2014 15:35:54.408;-6,307;-48,936;26,627;71
13/03/2014 15:35:54.439;-6,377;-48,936;26,627;71
13/03/2014 15:35:54.470;-6,448;-48,936;26,627;71
13/03/2014 15:35:54.502;-6,541;-48,936;26,627;71
13/03/2014 15:35:54.533;-6,533;-48,936;26,627;71
13/03/2014 15:35:54.564;-6,541;-48,936;26,615;70
13/03/2014 15:35:54.595;-6,557;-48,936;26,615;70
13/03/2014 15:35:54.627;-6,533;-48,936;26,627;70
13/03/2014 15:35:54.658;-6,533;-48,936;26,615;70
13/03/2014 15:35:54.689;-6,549;-48,936;26,627;70
13/03/2014 15:35:54.720;-6,588;-48,936;26,627;70
13/03/2014 15:35:54.752;-6,588;-48,936;26,615;70
13/03/2014 15:35:54.783;-6,588;-48,936;26,627;70
13/03/2014 15:35:54.814;-6,588;-48,936;26,615;70
13/03/2014 15:35:54.845;-6,58;-48,936;26,615;70
13/03/2014 15:35:54.877;-6,58;-48,936;26,615;70
13/03/2014 15:35:54.908;-6,572;-48,936;26,615;70
13/03/2014 15:35:54.939;-6,565;-48,936;26,627;70
13/03/2014 15:35:54.970;-6,572;-48,936;26,615;70
13/03/2014 15:35:55.002;-6,557;-48,936;26,627;70
13/03/2014 15:35:55.033;-6,565;-48,936;26,627;70
13/03/2014 15:35:55.064;-6,541;-48,936;26,615;70
13/03/2014 15:35:55.095;-6,565;-48,936;26,627;70
13/03/2014 15:35:55.127;-6,526;-48,936;26,615;70
13/03/2014 15:35:55.158;-6,471;-48,936;26,615;70
13/03/2014 15:35:55.189;-6,455;-48,936;26,615;70
13/03/2014 15:35:55.220;-6,37;-48,936;26,627;70
13/03/2014 15:35:55.252;-6,307;-48,936;26,627;70
13/03/2014 15:35:55.283;-6,214;-48,936;26,615;70
13/03/2014 15:35:55.314;-6,167;-48,936;26,627;70
13/03/2014 15:35:55.345;-6,182;-48,936;26,615;70
13/03/2014 15:35:55.377;-6,12;-48,936;26,615;70
13/03/2014 15:35:55.408;-6,058;-48,936;26,615;70
13/03/2014 15:35:55.439;-5,948;-48,936;26,615;70
13/03/2014 15:35:55.470;-5,839;-48,936;26,627;70
13/03/2014 15:35:55.502;-5,707;-48,936;26,615;70
13/03/2014 15:35:55.533;-5,574;-48,936;26,615;70
13/03/2014 15:35:55.564;-5,488;-48,936;26,615;70
13/03/2014 15:35:55.595;-5,41;-48,936;26,627;70
13/03/2014 15:35:55.627;-5,262;-48,936;26,627;70
13/03/2014 15:35:55.658;-5,145;-48,936;26,615;70
13/03/2014 15:35:55.689;-5,059;-48,936;26,615;70
13/03/2014 15:35:55.720;-4,895;-48,936;26,615;70
13/03/2014 15:35:55.752;-4,786;-48,936;26,627;70
13/03/2014 15:35:55.783;-4,661;-48,936;26,615;70
13/03/2014 15:35:55.814;-4,505;-48,936;26,627;70
13/03/2014 15:35:55.845;-4,404;-48,936;26,627;70
13/03/2014 15:35:55.877;-4,264;-48,936;26,627;70
13/03/2014 15:35:55.908;-4,108;-48,936;26,627;70
13/03/2014 15:35:55.939;-4,006;-48,936;26,615;70
13/03/2014 15:35:55.970;-3,889;-48,936;26,627;70
13/03/2014 15:35:56.002;-3,796;-48,936;26,615;70
13/03/2014 15:35:56.033;-3,663;-48,936;26,627;70
13/03/2014 15:35:56.064;-3,523;-48,936;26,627;70
13/03/2014 15:35:56.095;-3,421;-48,936;26,627;70
13/03/2014 15:35:56.127;-3,296;-48,936;26,627;70
13/03/2014 15:35:56.158;-3,242;-48,936;26,627;70
13/03/2014 15:35:56.189;-3,226;-48,936;26,627;70
13/03/2014 15:35:56.220;-3,32;-48,936;26,615;70
13/03/2014 15:35:56.252;-3,32;-48,936;26,627;70
13/03/2014 15:35:56.283;-3,343;-48,936;26,615;70
13/03/2014 15:35:56.314;-3,39;-48,936;26,615;70
13/03/2014 15:35:56.345;-3,468;-48,936;26,627;70
13/03/2014 15:35:56.377;-3,577;-48,936;26,615;69
13/03/2014 15:35:56.408;-3,725;-48,936;26,627;69
13/03/2014 15:35:56.439;-3,858;-48,936;26,615;69
13/03/2014 15:35:56.470;-3,975;-48,936;26,615;69
13/03/2014 15:35:56.502;-4,092;-48,936;26,615;69
13/03/2014 15:35:56.533;-4,201;-48,936;26,627;69
13/03/2014 15:35:56.564;-4,357;-48,936;26,615;69
13/03/2014 15:35:56.595;-4,482;-48,936;26,627;69
13/03/2014 15:35:56.627;-4,615;-48,936;26,615;69
13/03/2014 15:35:56.658;-4,755;-48,936;26,615;69
13/03/2014 15:35:56.689;-4,81;-48,936;26,615;69
13/03/2014 15:35:56.720;-4,934;-48,936;26,615;69
13/03/2014 15:35:56.752;-4,997;-48,936;26,615;69
13/03/2014 15:35:56.783;-5,114;-48,936;26,615;69
13/03/2014 15:35:56.814;-5,207;-48,936;26,615;69
13/03/2014 15:35:56.845;-5,309;-48,936;26,627;69
13/03/2014 15:35:56.877;-5,395;-48,936;26,615;69
13/03/2014 15:35:56.908;-5,457;-48,936;26,615;69
13/03/2014 15:35:56.939;-5,488;-48,936;26,615;69
13/03/2014 15:35:56.970;-5,566;-48,936;26,615;69
13/03/2014 15:35:57.002;-5,582;-48,936;26,615;69
13/03/2014 15:35:57.033;-5,738;-48,936;26,615;69
13/03/2014 15:35:57.064;-5,886;-48,936;26,615;69
13/03/2014 15:35:57.095;-5,995;-48,936;26,627;69
13/03/2014 15:35:57.127;-6,073;-48,936;26,627;69
13/03/2014 15:35:57.158;-6,128;-48,936;26,615;69
13/03/2014 15:35:57.189;-6,136;-48,936;26,615;69
13/03/2014 15:35:57.220;-6,151;-48,936;26,615;69
13/03/2014 15:35:57.252;-6,151;-48,936;26,615;69
13/03/2014 15:35:57.283;-6,19;-48,936;26,627;69
13/03/2014 15:35:57.314;-6,221;-48,936;26,627;69
13/03/2014 15:35:57.345;-6,253;-48,936;26,627;69
13/03/2014 15:35:57.377;-6,299;-48,936;26,615;69
13/03/2014 15:35:57.408;-6,315;-48,936;26,627;69
13/03/2014 15:35:57.439;-6,346;-48,936;26,627;69
13/03/2014 15:35:57.470;-6,377;-48,936;26,627;69
13/03/2014 15:35:57.502;-6,393;-48,936;26,627;69
13/03/2014 15:35:57.533;-6,424;-48,936;26,627;69
13/03/2014 15:35:57.564;-6,416;-48,936;26,627;69
13/03/2014 15:35:57.595;-6,44;-48,936;26,627;69
13/03/2014 15:35:57.627;-6,448;-48,936;26,627;69
13/03/2014 15:35:57.658;-6,455;-48,936;26,627;69
13/03/2014 15:35:57.689;-6,44;-48,936;26,627;69
13/03/2014 15:35:57.720;-6,455;-48,936;26,627;69
13/03/2014 15:35:57.752;-6,494;-48,936;26,627;69
13/03/2014 15:35:57.783;-6,479;-48,936;26,627;69
13/03/2014 15:35:57.814;-6,455;-48,936;26,627;69
13/03/2014 15:35:57.845;-6,424;-48,936;26,627;69
13/03/2014 15:35:57.877;-6,448;-48,936;26,627;69
13/03/2014 15:35:57.908;-6,51;-48,936;26,627;69
13/03/2014 15:35:57.939;-6,596;-48,936;26,627;69
13/03/2014 15:35:57.970;-6,666;-48,936;26,627;69
13/03/2014 15:35:58.002;-6,705;-48,936;26,627;69
13/03/2014 15:35:58.033;-6,705;-48,936;26,627;69
13/03/2014 15:35:58.064;-6,658;-48,936;26,627;69
13/03/2014 15:35:58.095;-6,713;-48,936;26,627;69
13/03/2014 15:35:58.127;-6,674;-48,936;26,627;69
13/03/2014 15:35:58.158;-6,705;-48,936;26,627;69
13/03/2014 15:35:58.189;-6,713;-48,936;26,627;69
13/03/2014 15:35:58.220;-6,728;-48,936;26,627;69
13/03/2014 15:35:58.252;-6,713;-48,936;26,627;69
13/03/2014 15:35:58.283;-6,705;-48,936;26,627;69
13/03/2014 15:35:58.314;-6,682;-48,936;26,627;69
13/03/2014 15:35:58.345;-6,682;-48,936;26,627;69
13/03/2014 15:35:58.377;-6,666;-48,936;26,627;69
13/03/2014 15:35:58.408;-6,658;-48,936;26,627;69
13/03/2014 15:35:58.439;-6,682;-48,936;26,627;69
13/03/2014 15:35:58.470;-6,658;-48,936;26,627;69
13/03/2014 15:35:58.502;-6,666;-48,936;26,627;69
13/03/2014 15:35:58.533;-6,65;-48,936;26,627;69
13/03/2014 15:35:58.564;-6,689;-48,936;26,627;69
13/03/2014 15:35:58.595;-6,666;-48,936;26,627;69
13/03/2014 15:35:58.627;-6,65;-48,936;26,627;69
13/03/2014 15:35:58.658;-6,635;-48,936;26,64;69
13/03/2014 15:35:58.689;-6,658;-48,936;26,627;69
13/03/2014 15:35:58.720;-6,604;-48,936;26,627;69
13/03/2014 15:35:58.752;-6,565;-48,936;26,627;69
13/03/2014 15:35:58.783;-6,526;-48,936;26,64;69
13/03/2014 15:35:58.814;-6,541;-48,936;26,627;69
13/03/2014 15:35:58.845;-6,604;-48,936;26,627;69
13/03/2014 15:35:58.877;-6,58;-48,936;26,64;69
13/03/2014 15:35:58.908;-6,518;-48,936;26,627;69
13/03/2014 15:35:58.939;-6,432;-48,936;26,627;69
13/03/2014 15:35:58.970;-6,338;-48,936;26,64;69
13/03/2014 15:35:59.002;-6,237;-48,936;26,64;69
13/03/2014 15:35:59.033;-6,136;-48,936;26,64;69
13/03/2014 15:35:59.064;-6,026;-48,936;26,627;69
13/03/2014 15:35:59.095;-5,941;-48,936;26,64;69
13/03/2014 15:35:59.127;-5,839;-48,936;26,64;69
13/03/2014 15:35:59.158;-5,738;-48,936;26,64;69
13/03/2014 15:35:59.189;-5,629;-48,936;26,64;69
13/03/2014 15:35:59.220;-5,504;-48,936;26,64;69
13/03/2014 15:35:59.252;-5,363;-48,936;26,64;69
13/03/2014 15:35:59.283;-5,239;-48,936;26,64;69
13/03/2014 15:35:59.314;-5,122;-48,936;26,64;69
13/03/2014 15:35:59.345;-4,981;-48,936;26,64;69
13/03/2014 15:35:59.377;-4,841;-48,936;26,64;69
13/03/2014 15:35:59.408;-4,724;-48,936;26,64;69
13/03/2014 15:35:59.439;-4,591;-48,936;26,64;69
13/03/2014 15:35:59.470;-4,435;-48,936;26,64;69
13/03/2014 15:35:59.502;-4,349;-48,936;26,64;69
13/03/2014 15:35:59.533;-4,162;-48,936;26,64;69
13/03/2014 15:35:59.564;-4,053;-48,936;26,64;69
13/03/2014 15:35:59.595;-3,928;-48,936;26,64;69
13/03/2014 15:35:59.627;-3,796;-48,936;26,64;69
13/03/2014 15:35:59.658;-3,64;-48,936;26,64;69
13/03/2014 15:35:59.689;-3,562;-48,936;26,64;69
13/03/2014 15:35:59.720;-3,585;-48,936;26,64;69
13/03/2014 15:35:59.752;-3,546;-48,936;26,64;69
13/03/2014 15:35:59.783;-3,499;-48,936;26,64;69
13/03/2014 15:35:59.814;-3,421;-48,936;26,64;69
13/03/2014 15:35:59.845;-3,351;-48,936;26,64;69
13/03/2014 15:35:59.877;-3,32;-48,936;26,64;68
13/03/2014 15:35:59.908;-3,296;-48,936;26,64;68
13/03/2014 15:35:59.939;-3,351;-48,936;26,64;68
13/03/2014 15:35:59.970;-3,413;-48,936;26,64;68
13/03/2014 15:36:00.002;-3,538;-48,936;26,64;68
13/03/2014 15:36:00.033;-3,64;-48,936;26,64;68
13/03/2014 15:36:00.064;-3,803;-48,936;26,64;68
13/03/2014 15:36:00.095;-3,897;-48,936;26,652;68
13/03/2014 15:36:00.127;-4,053;-48,936;26,64;68
13/03/2014 15:36:00.158;-4,154;-48,936;26,64;68
13/03/2014 15:36:00.189;-4,264;-48,936;26,64;68
13/03/2014 15:36:00.220;-4,412;-48,936;26,64;68
13/03/2014 15:36:00.252;-4,498;-48,936;26,64;68
13/03/2014 15:36:00.283;-4,63;-48,936;26,64;68
13/03/2014 15:36:00.314;-4,724;-48,936;26,64;68
13/03/2014 15:36:00.345;-4,864;-48,936;26,64;68
13/03/2014 15:36:00.377;-4,966;-48,936;26,652;68
13/03/2014 15:36:00.408;-5,044;-48,936;26,652;68
13/03/2014 15:36:00.439;-5,137;-48,936;26,652;68
13/03/2014 15:36:00.470;-5,161;-48,936;26,652;68
13/03/2014 15:36:00.502;-5,285;-48,936;26,64;68
13/03/2014 15:36:00.533;-5,465;-48,936;26,652;68
13/03/2014 15:36:00.564;-5,613;-48,936;26,64;68
13/03/2014 15:36:00.595;-5,746;-48,936;26,64;68
13/03/2014 15:36:00.627;-5,808;-48,936;26,652;68
13/03/2014 15:36:00.658;-5,847;-48,936;26,652;68
13/03/2014 15:36:00.689;-5,917;-48,936;26,64;68
13/03/2014 15:36:00.720;-5,972;-48,936;26,64;68
13/03/2014 15:36:00.752;-6,019;-48,936;26,652;68
13/03/2014 15:36:00.783;-6,05;-48,936;26,64;68
13/03/2014 15:36:00.814;-6,073;-48,936;26,652;68
13/03/2014 15:36:00.845;-6,104;-48,936;26,652;68
13/03/2014 15:36:00.877;-6,089;-48,936;26,652;68
13/03/2014 15:36:00.908;-6,128;-48,936;26,64;68
13/03/2014 15:36:00.939;-6,167;-48,936;26,64;68
13/03/2014 15:36:00.970;-6,245;-48,936;26,652;68
13/03/2014 15:36:01.002;-6,253;-48,936;26,64;68
13/03/2014 15:36:01.033;-6,284;-48,936;26,64;68
13/03/2014 15:36:01.064;-6,315;-48,936;26,652;68
13/03/2014 15:36:01.095;-6,331;-48,936;26,64;68
13/03/2014 15:36:01.127;-6,385;-48,936;26,64;68
13/03/2014 15:36:01.158;-6,409;-48,936;26,64;68
13/03/2014 15:36:01.189;-6,409;-48,936;26,64;68
13/03/2014 15:36:01.220;-6,385;-48,936;26,64;68
13/03/2014 15:36:01.252;-6,409;-48,936;26,64;68
13/03/2014 15:36:01.283;-6,37;-48,936;26,64;68
13/03/2014 15:36:01.314;-6,448;-48,936;26,64;68
13/03/2014 15:36:01.345;-6,549;-48,936;26,64;68
13/03/2014 15:36:01.377;-6,65;-48,936;26,64;68
13/03/2014 15:36:01.408;-6,674;-48,936;26,64;68
13/03/2014 15:36:01.439;-6,674;-48,936;26,64;68
13/03/2014 15:36:01.470;-6,689;-48,936;26,64;68
13/03/2014 15:36:01.502;-6,682;-48,936;26,64;68
13/03/2014 15:36:01.533;-6,65;-48,936;26,64;68
13/03/2014 15:36:01.564;-6,674;-48,936;26,627;68
13/03/2014 15:36:01.595;-6,689;-48,936;26,64;68
13/03/2014 15:36:01.627;-6,689;-48,936;26,64;68
13/03/2014 15:36:01.658;-6,689;-48,936;26,64;68
13/03/2014 15:36:01.689;-6,697;-48,936;26,627;68
13/03/2014 15:36:01.720;-6,666;-48,936;26,64;68
13/03/2014 15:36:01.752;-6,697;-48,936;26,64;68
13/03/2014 15:36:01.783;-6,682;-48,936;26,64;68
13/03/2014 15:36:01.814;-6,697;-48,936;26,627;68
13/03/2014 15:36:01.845;-6,705;-48,936;26,64;68
13/03/2014 15:36:01.877;-6,705;-48,936;26,64;68
13/03/2014 15:36:01.908;-6,682;-48,936;26,64;68
13/03/2014 15:36:01.939;-6,721;-48,936;26,64;68
13/03/2014 15:36:01.970;-6,713;-48,936;26,627;68
13/03/2014 15:36:02.002;-6,736;-48,936;26,627;68
13/03/2014 15:36:02.033;-6,674;-48,936;26,64;68
13/03/2014 15:36:02.064;-6,682;-48,936;26,627;68
13/03/2014 15:36:02.095;-6,643;-48,936;26,64;68
13/03/2014 15:36:02.127;-6,713;-48,936;26,627;68
13/03/2014 15:36:02.158;-6,744;-48,936;26,64;68
13/03/2014 15:36:02.189;-6,838;-48,936;26,627;68
13/03/2014 15:36:02.220;-6,884;-48,936;26,64;68
13/03/2014 15:36:02.252;-6,908;-48,936;26,627;69
13/03/2014 15:36:02.283;-6,884;-48,936;26,627;69
13/03/2014 15:36:02.314;-6,892;-48,936;26,627;69
13/03/2014 15:36:02.345;-6,861;-48,936;26,627;69
13/03/2014 15:36:02.377;-6,884;-48,936;26,627;69
13/03/2014 15:36:02.408;-6,861;-48,936;26,627;69
13/03/2014 15:36:02.439;-6,814;-48,936;26,627;69
13/03/2014 15:36:02.470;-6,783;-48,936;26,627;69
13/03/2014 15:36:02.502;-6,721;-48,936;26,627;69
13/03/2014 15:36:02.533;-6,611;-48,936;26,627;69
13/03/2014 15:36:02.564;-6,541;-48,936;26,627;69
13/03/2014 15:36:02.595;-6,479;-48,936;26,627;69
13/03/2014 15:36:02.627;-6,385;-48,936;26,627;69
13/03/2014 15:36:02.658;-6,276;-48,936;26,627;69
13/03/2014 15:36:02.689;-6,167;-48,936;26,627;69
13/03/2014 15:36:02.720;-6,058;-48,936;26,627;69
13/03/2014 15:36:02.752;-5,917;-48,936;26,627;69
13/03/2014 15:36:02.783;-5,769;-48,936;26,627;69
13/03/2014 15:36:02.814;-5,644;-48,936;26,627;69
13/03/2014 15:36:02.845;-5,496;-48,936;26,627;69
13/03/2014 15:36:02.877;-5,356;-48,936;26,627;69
13/03/2014 15:36:02.908;-5,176;-48,936;26,627;69
13/03/2014 15:36:02.939;-5,075;-48,936;26,627;69
13/03/2014 15:36:02.970;-5,059;-48,936;26,627;69
13/03/2014 15:36:03.002;-4,958;-48,936;26,627;69
13/03/2014 15:36:03.033;-4,849;-48,936;26,627;69
13/03/2014 15:36:03.064;-4,661;-48,936;26,627;69
13/03/2014 15:36:03.095;-4,49;-48,936;26,627;69
13/03/2014 15:36:03.127;-4,381;-48,936;26,627;70
13/03/2014 15:36:03.158;-4,24;-48,936;26,627;70
13/03/2014 15:36:03.189;-4,084;-48,936;26,627;70
13/03/2014 15:36:03.220;-3,967;-48,936;26,627;70
13/03/2014 15:36:03.252;-3,858;-48,936;26,627;70
13/03/2014 15:36:03.283;-3,749;-48,936;26,627;70
13/03/2014 15:36:03.314;-3,601;-48,936;26,627;70
13/03/2014 15:36:03.345;-3,468;-48,936;26,627;70
13/03/2014 15:36:03.377;-3,359;-48,936;26,627;70
13/03/2014 15:36:03.408;-3,234;-48,936;26,627;70
13/03/2014 15:36:03.439;-3,148;-48,936;26,627;70
13/03/2014 15:36:03.470;-3,016;-48,936;26,627;70
13/03/2014 15:36:03.502;-2,899;-48,936;26,627;70
13/03/2014 15:36:03.533;-2,813;-48,936;26,627;70
13/03/2014 15:36:03.564;-2,743;-48,936;26,627;70
13/03/2014 15:36:03.595;-2,657;-48,936;26,627;70
13/03/2014 15:36:03.627;-2,555;-48,936;26,627;70
13/03/2014 15:36:03.658;-2,485;-48,936;26,627;70
13/03/2014 15:36:03.689;-2,485;-48,936;26,627;70
13/03/2014 15:36:03.720;-2,532;-48,936;26,627;70
13/03/2014 15:36:03.752;-2,594;-48,936;26,627;70
13/03/2014 15:36:03.783;-2,633;-48,936;26,627;70
13/03/2014 15:36:03.814;-2,704;-48,936;26,627;70
13/03/2014 15:36:03.845;-2,758;-48,936;26,627;70
13/03/2014 15:36:03.877;-2,821;-48,936;26,627;71
13/03/2014 15:36:03.908;-2,945;-48,936;26,627;71
13/03/2014 15:36:03.939;-3,047;-48,936;26,627;71
13/03/2014 15:36:03.970;-3,172;-48,936;26,627;71
13/03/2014 15:36:04.002;-3,32;-48,936;26,627;71
13/03/2014 15:36:04.033;-3,398;-48,936;26,627;71
13/03/2014 15:36:04.064;-3,507;-48,936;26,627;71
13/03/2014 15:36:04.095;-3,624;-48,936;26,627;71
13/03/2014 15:36:04.127;-3,757;-48,936;26,627;71
13/03/2014 15:36:04.158;-3,835;-48,936;26,627;71
13/03/2014 15:36:04.189;-3,913;-48,936;26,627;71
13/03/2014 15:36:04.220;-3,991;-48,936;26,627;71
13/03/2014 15:36:04.252;-4,069;-48,936;26,627;71
13/03/2014 15:36:04.283;-4,162;-48,936;26,627;71
13/03/2014 15:36:04.314;-4,271;-48,936;26,627;71
13/03/2014 15:36:04.345;-4,334;-48,936;26,627;71
13/03/2014 15:36:04.377;-4,412;-48,936;26,627;71
13/03/2014 15:36:04.408;-4,443;-48,936;26,627;71
13/03/2014 15:36:04.439;-4,56;-48,936;26,627;71
13/03/2014 15:36:04.470;-4,739;-48,936;26,627;71
13/03/2014 15:36:04.502;-4,888;-48,936;26,627;71
13/03/2014 15:36:04.533;-5,012;-48,936;26,627;71
13/03/2014 15:36:04.564;-5,106;-48,936;26,627;71
13/03/2014 15:36:04.595;-5,153;-48,936;26,627;71
13/03/2014 15:36:04.627;-5,239;-48,936;26,627;72
13/03/2014 15:36:04.658;-5,293;-48,936;26,615;72
13/03/2014 15:36:04.689;-5,356;-48,936;26,627;72
13/03/2014 15:36:04.720;-5,418;-48,936;26,627;72
13/03/2014 15:36:04.752;-5,457;-48,936;26,627;72
13/03/2014 15:36:04.783;-5,519;-48,936;26,627;72
13/03/2014 15:36:04.814;-5,558;-48,936;26,627;72
13/03/2014 15:36:04.845;-5,613;-48,936;26,627;72
13/03/2014 15:36:04.877;-5,668;-48,936;26,615;72
13/03/2014 15:36:04.908;-5,714;-48,936;26,615;72
13/03/2014 15:36:04.939;-5,761;-48,936;26,627;72
13/03/2014 15:36:04.970;-5,792;-48,936;26,615;72
13/03/2014 15:36:05.002;-5,831;-48,936;26,615;72
13/03/2014 15:36:05.033;-5,839;-48,936;26,627;72
13/03/2014 15:36:05.064;-5,902;-48,936;26,627;72
13/03/2014 15:36:05.095;-5,933;-48,936;26,615;72
13/03/2014 15:36:05.127;-5,948;-48,936;26,627;72
13/03/2014 15:36:05.158;-5,964;-48,936;26,615;72
13/03/2014 15:36:05.189;-5,995;-48,936;26,615;72
13/03/2014 15:36:05.220;-5,987;-48,936;26,627;72
13/03/2014 15:36:05.252;-6,058;-48,936;26,615;72
13/03/2014 15:36:05.283;-6,175;-48,936;26,615;72
13/03/2014 15:36:05.314;-6,268;-48,936;26,615;72
13/03/2014 15:36:05.345;-6,354;-48,936;26,615;72
13/03/2014 15:36:05.377;-6,393;-48,936;26,615;73
13/03/2014 15:36:05.408;-6,401;-48,936;26,615;73
13/03/2014 15:36:05.439;-6,401;-48,936;26,615;73
13/03/2014 15:36:05.470;-6,424;-48,936;26,615;73
13/03/2014 15:36:05.502;-6,463;-48,936;26,627;73
13/03/2014 15:36:05.533;-6,487;-48,936;26,615;73
13/03/2014 15:36:05.564;-6,487;-48,936;26,615;73
13/03/2014 15:36:05.595;-6,51;-48,936;26,615;73
13/03/2014 15:36:05.627;-6,526;-48,936;26,615;73
13/03/2014 15:36:05.658;-6,557;-48,936;26,615;73
13/03/2014 15:36:05.689;-6,549;-48,936;26,615;73
13/03/2014 15:36:05.720;-6,526;-48,936;26,615;73
13/03/2014 15:36:05.752;-6,588;-48,936;26,615;73
13/03/2014 15:36:05.783;-6,58;-48,936;26,615;73
13/03/2014 15:36:05.814;-6,596;-48,936;26,615;73
13/03/2014 15:36:05.845;-6,58;-48,936;26,615;73
13/03/2014 15:36:05.877;-6,565;-48,936;26,615;73
13/03/2014 15:36:05.908;-6,588;-48,936;26,615;73
13/03/2014 15:36:05.939;-6,588;-48,936;26,602;73
13/03/2014 15:36:05.970;-6,588;-48,936;26,615;73
13/03/2014 15:36:06.002;-6,588;-48,936;26,615;73
13/03/2014 15:36:06.033;-6,596;-48,936;26,615;73
13/03/2014 15:36:06.064;-6,565;-48,936;26,615;73
13/03/2014 15:36:06.095;-6,526;-48,936;26,615;73
13/03/2014 15:36:06.127;-6,502;-48,936;26,615;73
13/03/2014 15:36:06.158;-6,58;-48,936;26,615;73
13/03/2014 15:36:06.189;-6,674;-48,936;26,615;73
13/03/2014 15:36:06.220;-6,76;-48,936;26,615;73
13/03/2014 15:36:06.252;-6,783;-48,936;26,615;73
13/03/2014 15:36:06.283;-6,791;-48,936;26,615;73
13/03/2014 15:36:06.314;-6,783;-48,936;26,602;73
13/03/2014 15:36:06.345;-6,799;-48,936;26,615;73
13/03/2014 15:36:06.377;-6,783;-48,936;26,615;73
13/03/2014 15:36:06.408;-6,822;-48,936;26,602;73
13/03/2014 15:36:06.439;-6,806;-48,936;26,615;73
13/03/2014 15:36:06.470;-6,783;-48,936;26,602;73
13/03/2014 15:36:06.502;-6,83;-48,936;26,615;73
13/03/2014 15:36:06.533;-6,83;-48,936;26,602;73
13/03/2014 15:36:06.564;-6,814;-48,936;26,615;73
13/03/2014 15:36:06.595;-6,83;-48,936;26,602;73
13/03/2014 15:36:06.627;-6,822;-48,936;26,602;73
13/03/2014 15:36:06.658;-6,814;-48,936;26,615;73
13/03/2014 15:36:06.689;-6,814;-48,936;26,602;73
13/03/2014 15:36:06.720;-6,83;-48,936;26,602;73
13/03/2014 15:36:06.752;-6,83;-48,936;26,602;73
13/03/2014 15:36:06.783;-6,822;-48,936;26,602;73
13/03/2014 15:36:06.814;-6,822;-48,936;26,602;73
13/03/2014 15:36:06.845;-6,814;-48,936;26,602;73
13/03/2014 15:36:06.877;-6,838;-48,936;26,602;73
13/03/2014 15:36:06.908;-6,814;-48,936;26,602;73
13/03/2014 15:36:06.939;-6,83;-48,936;26,615;73
13/03/2014 15:36:06.970;-6,845;-48,936;26,602;73
13/03/2014 15:36:07.002;-6,76;-48,936;26,602;73
13/03/2014 15:36:07.033;-6,721;-48,936;26,602;73
13/03/2014 15:36:07.064;-6,752;-48,936;26,602;73
13/03/2014 15:36:07.095;-6,838;-48,936;26,602;73
13/03/2014 15:36:07.127;-6,884;-48,936;26,602;73
13/03/2014 15:36:07.158;-6,962;-48,936;26,602;73
13/03/2014 15:36:07.189;-6,97;-48,936;26,602;73
13/03/2014 15:36:07.220;-6,97;-48,936;26,602;73
13/03/2014 15:36:07.252;-6,97;-48,936;26,602;72
13/03/2014 15:36:07.283;-6,962;-48,936;26,602;72
13/03/2014 15:36:07.314;-6,9;-48,936;26,602;72
13/03/2014 15:36:07.345;-6,884;-48,936;26,602;72
13/03/2014 15:36:07.377;-6,869;-48,936;26,602;72
13/03/2014 15:36:07.408;-6,838;-48,936;26,602;72
13/03/2014 15:36:07.439;-6,799;-48,936;26,602;72
13/03/2014 15:36:07.470;-6,721;-48,936;26,602;72
13/03/2014 15:36:07.502;-6,674;-48,936;26,602;72
13/03/2014 15:36:07.533;-6,596;-48,936;26,602;72
13/03/2014 15:36:07.564;-6,526;-48,936;26,602;72
13/03/2014 15:36:07.595;-6,471;-48,936;26,602;72
13/03/2014 15:36:07.627;-6,362;-48,936;26,602;72
13/03/2014 15:36:07.658;-6,268;-48,936;26,602;72
13/03/2014 15:36:07.689;-6,151;-48,936;26,602;72
13/03/2014 15:36:07.720;-6,089;-48,936;26,602;72
13/03/2014 15:36:07.752;-5,972;-48,936;26,602;72
13/03/2014 15:36:07.783;-5,863;-48,936;26,602;72
13/03/2014 15:36:07.814;-5,769;-48,936;26,602;72
13/03/2014 15:36:07.845;-5,668;-48,936;26,602;72
13/03/2014 15:36:07.877;-5,543;-48,936;26,602;72
13/03/2014 15:36:07.908;-5,426;-48,936;26,602;72
13/03/2014 15:36:07.939;-5,324;-48,936;26,602;72
13/03/2014 15:36:07.970;-5,301;-48,936;26,602;72
13/03/2014 15:36:08.002;-5,285;-48,936;26,602;72
13/03/2014 15:36:08.033;-5,207;-48,936;26,602;72
