date;Respiration;GSR;Temperature;CFM
03/03/2014 11:04:40.498;2,897;-43,131;22,873;56
03/03/2014 11:04:40.529;3,178;-43,131;22,873;56
03/03/2014 11:04:40.560;3,56;-43,131;22,873;56
03/03/2014 11:04:40.592;2,468;-43,131;22,873;56
03/03/2014 11:04:40.623;2,554;-43,131;22,873;56
03/03/2014 11:04:40.654;2,585;-43,131;22,873;56
03/03/2014 11:04:40.685;2,647;-43,131;22,873;56
03/03/2014 11:04:40.717;2,647;-43,131;22,873;56
03/03/2014 11:04:40.748;2,647;-43,131;22,873;56
03/03/2014 11:04:40.779;2,639;-43,131;22,873;56
03/03/2014 11:04:40.810;2,686;-43,131;22,873;56
03/03/2014 11:04:40.842;2,71;-43,131;22,873;56
03/03/2014 11:04:40.873;2,725;-43,131;22,873;56
03/03/2014 11:04:40.904;2,764;-43,131;22,873;56
03/03/2014 11:04:40.935;2,788;-43,131;22,873;56
03/03/2014 11:04:40.967;2,725;-43,131;22,873;56
03/03/2014 11:04:40.998;2,725;-43,131;22,873;56
03/03/2014 11:04:41.029;2,749;-43,131;22,873;56
03/03/2014 11:04:41.060;2,733;-43,131;22,873;56
03/03/2014 11:04:41.092;2,733;-43,131;22,873;56
03/03/2014 11:04:41.123;2,756;-43,131;22,873;56
03/03/2014 11:04:41.154;2,741;-43,131;22,873;56
03/03/2014 11:04:41.185;2,764;-43,131;22,873;56
03/03/2014 11:04:41.217;2,788;-43,131;22,873;56
03/03/2014 11:04:41.248;2,749;-43,131;22,873;56
03/03/2014 11:04:41.279;2,772;-43,131;22,873;56
03/03/2014 11:04:41.310;2,756;-43,131;22,873;56
03/03/2014 11:04:41.342;2,795;-43,131;22,873;56
03/03/2014 11:04:41.373;2,819;-43,131;22,873;56
03/03/2014 11:04:41.404;3,287;-43,131;22,873;56
03/03/2014 11:04:41.435;3,872;-43,131;22,873;56
03/03/2014 11:04:41.467;2,351;-43,131;22,873;56
03/03/2014 11:04:41.498;2,452;-43,131;22,873;56
03/03/2014 11:04:41.529;2,577;-43,131;22,873;56
03/03/2014 11:04:41.560;2,663;-43,131;22,873;56
03/03/2014 11:04:41.592;2,78;-43,131;22,873;56
03/03/2014 11:04:41.623;2,873;-43,131;22,873;56
03/03/2014 11:04:41.654;2,912;-43,143;22,873;56
03/03/2014 11:04:41.685;2,975;-43,143;22,873;56
03/03/2014 11:04:41.717;3,045;-43,143;22,873;56
03/03/2014 11:04:41.748;3,1;-43,143;22,873;56
03/03/2014 11:04:41.779;3,146;-43,143;22,873;56
03/03/2014 11:04:41.810;3,224;-43,143;22,873;56
03/03/2014 11:04:41.842;3,037;-43,131;22,873;56
03/03/2014 11:04:41.873;3,139;-43,131;22,873;56
03/03/2014 11:04:41.904;3,224;-43,131;22,873;56
03/03/2014 11:04:41.935;3,365;-43,131;22,873;56
03/03/2014 11:04:41.967;3,482;-43,131;22,873;56
03/03/2014 11:04:41.998;3,661;-43,131;22,873;56
03/03/2014 11:04:42.029;3,755;-43,131;22,873;56
03/03/2014 11:04:42.060;3,817;-43,131;22,873;56
03/03/2014 11:04:42.092;3,887;-43,143;22,873;56
03/03/2014 11:04:42.123;3,965;-43,143;22,873;56
03/03/2014 11:04:42.154;4,082;-43,143;22,873;56
03/03/2014 11:04:42.185;4,137;-43,143;22,873;56
03/03/2014 11:04:42.217;4,192;-43,143;22,873;56
03/03/2014 11:04:42.248;4,262;-43,143;22,873;56
03/03/2014 11:04:42.279;4,917;-43,131;22,873;56
03/03/2014 11:04:42.310;5,44;-43,131;22,873;56
03/03/2014 11:04:42.342;4,075;-43,131;22,873;56
03/03/2014 11:04:42.373;4,192;-43,131;22,873;56
03/03/2014 11:04:42.404;4,285;-43,131;22,873;56
03/03/2014 11:04:42.435;4,402;-43,131;22,873;56
03/03/2014 11:04:42.467;4,472;-43,143;22,873;56
03/03/2014 11:04:42.498;4,527;-43,143;22,873;56
03/03/2014 11:04:42.529;4,543;-43,143;22,873;56
03/03/2014 11:04:42.560;4,519;-43,143;22,873;56
03/03/2014 11:04:42.592;4,496;-43,143;22,873;56
03/03/2014 11:04:42.623;4,465;-43,143;22,873;56
03/03/2014 11:04:42.654;4,426;-43,143;22,873;56
03/03/2014 11:04:42.685;4,387;-43,143;22,873;56
03/03/2014 11:04:42.717;4,098;-43,143;22,923;56
03/03/2014 11:04:42.748;4,043;-43,143;22,873;56
03/03/2014 11:04:42.779;4,028;-43,143;22,873;56
03/03/2014 11:04:42.810;3,973;-43,143;22,873;56
03/03/2014 11:04:42.842;3,958;-43,143;22,873;56
03/03/2014 11:04:42.873;3,911;-43,143;22,873;56
03/03/2014 11:04:42.904;3,88;-43,143;22,873;56
03/03/2014 11:04:42.935;3,856;-43,143;22,873;56
03/03/2014 11:04:42.967;3,833;-43,156;22,873;56
03/03/2014 11:04:42.998;3,763;-43,156;22,873;56
03/03/2014 11:04:43.029;3,77;-43,156;22,873;56
03/03/2014 11:04:43.060;3,692;-43,156;22,873;56
03/03/2014 11:04:43.092;3,599;-43,156;22,873;56
03/03/2014 11:04:43.123;3,529;-43,156;22,873;56
03/03/2014 11:04:43.154;4,613;-43,143;22,886;56
03/03/2014 11:04:43.185;4,153;-43,143;22,873;56
03/03/2014 11:04:43.217;3,731;-43,143;22,873;56
03/03/2014 11:04:43.248;3,958;-43,143;22,873;56
03/03/2014 11:04:43.279;3,427;-43,143;22,873;56
03/03/2014 11:04:43.310;3,622;-43,143;22,873;56
03/03/2014 11:04:43.342;2,897;-43,143;22,873;56
03/03/2014 11:04:43.373;2,242;-43,143;22,873;56
03/03/2014 11:04:43.404;2,429;-43,156;22,873;56
03/03/2014 11:04:43.435;2,593;-43,156;22,873;56
03/03/2014 11:04:43.467;2,694;-43,156;22,873;56
03/03/2014 11:04:43.498;2,788;-43,156;22,873;56
03/03/2014 11:04:43.529;2,842;-43,156;22,873;56
03/03/2014 11:04:43.560;2,912;-43,156;22,873;56
03/03/2014 11:04:43.592;2,694;-43,156;22,911;56
03/03/2014 11:04:43.623;2,772;-43,156;22,873;56
03/03/2014 11:04:43.654;2,795;-43,156;22,873;56
03/03/2014 11:04:43.685;2,85;-43,156;22,873;56
03/03/2014 11:04:43.717;2,905;-43,156;22,873;56
03/03/2014 11:04:43.748;2,944;-43,156;22,873;56
03/03/2014 11:04:43.779;2,975;-43,156;22,873;56
03/03/2014 11:04:43.810;3,022;-43,156;22,873;56
03/03/2014 11:04:43.842;3,068;-43,156;22,873;56
03/03/2014 11:04:43.873;3,084;-43,156;22,873;56
03/03/2014 11:04:43.904;3,107;-43,156;22,873;56
03/03/2014 11:04:43.935;3,107;-43,156;22,873;56
03/03/2014 11:04:43.967;3,162;-43,156;22,873;56
03/03/2014 11:04:43.998;3,139;-43,156;22,873;56
03/03/2014 11:04:44.029;3,864;-43,156;22,873;56
03/03/2014 11:04:44.060;2,959;-43,156;22,873;56
03/03/2014 11:04:44.092;3,022;-43,156;22,873;56
03/03/2014 11:04:44.123;3,022;-43,156;22,873;56
03/03/2014 11:04:44.154;3,037;-43,156;22,873;56
03/03/2014 11:04:44.185;3,006;-43,156;22,873;56
03/03/2014 11:04:44.217;3,068;-43,156;22,873;55
03/03/2014 11:04:44.248;3,084;-43,156;22,873;55
03/03/2014 11:04:44.279;3,092;-43,156;22,873;55
03/03/2014 11:04:44.310;3,061;-43,156;22,873;55
03/03/2014 11:04:44.342;3,053;-43,156;22,873;55
03/03/2014 11:04:44.373;3,076;-43,156;22,873;55
03/03/2014 11:04:44.404;3,115;-43,156;22,873;55
03/03/2014 11:04:44.435;3,068;-43,156;22,873;55
03/03/2014 11:04:44.467;2,85;-43,156;22,886;55
03/03/2014 11:04:44.498;2,897;-43,156;22,873;55
03/03/2014 11:04:44.529;2,928;-43,156;22,873;55
03/03/2014 11:04:44.560;2,959;-43,156;22,873;55
03/03/2014 11:04:44.592;3,006;-43,156;22,873;55
03/03/2014 11:04:44.623;2,998;-43,156;22,873;55
03/03/2014 11:04:44.654;3,022;-43,156;22,873;55
03/03/2014 11:04:44.685;3,045;-43,156;22,873;55
03/03/2014 11:04:44.717;3,045;-43,156;22,873;55
03/03/2014 11:04:44.748;3,061;-43,156;22,873;55
03/03/2014 11:04:44.779;3,061;-43,156;22,873;55
03/03/2014 11:04:44.810;3,084;-43,156;22,873;55
03/03/2014 11:04:44.842;3,092;-43,156;22,873;55
03/03/2014 11:04:44.873;3,1;-43,156;22,873;55
03/03/2014 11:04:44.904;3,084;-43,156;22,873;55
03/03/2014 11:04:44.935;3,107;-43,156;22,873;55
03/03/2014 11:04:44.967;3,123;-43,156;22,873;55
03/03/2014 11:04:44.998;3,107;-43,156;22,873;55
03/03/2014 11:04:45.029;3,139;-43,156;22,873;55
03/03/2014 11:04:45.060;3,1;-43,156;22,873;55
03/03/2014 11:04:45.092;3,131;-43,156;22,873;55
03/03/2014 11:04:45.123;3,185;-43,156;22,873;55
03/03/2014 11:04:45.154;3,193;-43,156;22,873;55
03/03/2014 11:04:45.185;3,178;-43,156;22,886;55
03/03/2014 11:04:45.217;3,17;-43,143;22,886;55
03/03/2014 11:04:45.248;3,123;-43,143;22,873;55
03/03/2014 11:04:45.279;3,139;-43,143;22,873;55
03/03/2014 11:04:45.310;3,139;-43,143;22,873;55
03/03/2014 11:04:45.342;2,897;-43,143;22,898;55
03/03/2014 11:04:45.373;2,897;-43,143;22,873;55
03/03/2014 11:04:45.404;2,905;-43,131;22,873;55
03/03/2014 11:04:45.435;2,967;-43,131;22,873;55
03/03/2014 11:04:45.467;2,967;-43,131;22,873;55
03/03/2014 11:04:45.498;2,983;-43,131;22,873;55
03/03/2014 11:04:45.529;3,022;-43,131;22,886;55
03/03/2014 11:04:45.560;3,014;-43,131;22,873;55
03/03/2014 11:04:45.592;3,068;-43,131;22,873;55
03/03/2014 11:04:45.623;3,1;-43,131;22,873;55
03/03/2014 11:04:45.654;3,115;-43,131;22,873;55
03/03/2014 11:04:45.685;3,162;-43,131;22,873;55
03/03/2014 11:04:45.717;3,162;-43,131;22,886;55
03/03/2014 11:04:45.748;3,209;-43,131;22,873;55
03/03/2014 11:04:45.779;3,622;-43,118;22,873;55
03/03/2014 11:04:45.810;3,076;-43,118;22,873;55
03/03/2014 11:04:45.842;3,162;-43,118;22,873;55
03/03/2014 11:04:45.873;3,232;-43,118;22,873;55
03/03/2014 11:04:45.904;3,326;-43,118;22,873;55
03/03/2014 11:04:45.935;3,388;-43,118;22,873;55
03/03/2014 11:04:45.967;3,451;-43,118;22,873;55
03/03/2014 11:04:45.998;3,544;-43,118;22,886;55
03/03/2014 11:04:46.029;3,638;-43,118;22,886;55
03/03/2014 11:04:46.060;3,724;-43,118;22,873;55
03/03/2014 11:04:46.092;3,794;-43,118;22,873;55
03/03/2014 11:04:46.123;3,856;-43,118;22,873;55
03/03/2014 11:04:46.154;3,934;-43,118;22,873;55
03/03/2014 11:04:46.185;4,012;-43,118;22,873;55
03/03/2014 11:04:46.217;3,817;-43,106;22,886;55
03/03/2014 11:04:46.248;3,965;-43,106;22,886;55
03/03/2014 11:04:46.279;4,106;-43,106;22,886;55
03/03/2014 11:04:46.310;4,16;-43,106;22,873;55
03/03/2014 11:04:46.342;4,199;-43,106;22,873;55
03/03/2014 11:04:46.373;4,301;-43,106;22,886;55
03/03/2014 11:04:46.404;4,363;-43,106;22,886;54
03/03/2014 11:04:46.435;4,472;-43,093;22,873;54
03/03/2014 11:04:46.467;4,558;-43,106;22,873;54
03/03/2014 11:04:46.498;4,597;-43,106;22,873;54
03/03/2014 11:04:46.529;4,691;-43,106;22,886;54
03/03/2014 11:04:46.560;4,808;-43,106;22,873;54
03/03/2014 11:04:46.592;4,862;-43,106;22,873;54
03/03/2014 11:04:46.623;4,979;-43,106;22,873;54
03/03/2014 11:04:46.654;5,073;-43,093;22,886;54
03/03/2014 11:04:46.685;5,143;-43,093;22,873;54
03/03/2014 11:04:46.717;5,206;-43,093;22,886;54
03/03/2014 11:04:46.748;5,284;-43,093;22,873;54
03/03/2014 11:04:46.779;5,362;-43,093;22,873;54
03/03/2014 11:04:46.810;5,323;-43,093;22,886;54
03/03/2014 11:04:46.842;5,33;-43,093;22,873;54
03/03/2014 11:04:46.873;5,276;-43,093;22,873;54
03/03/2014 11:04:46.904;5,229;-43,093;22,886;54
03/03/2014 11:04:46.935;5,135;-43,093;22,886;54
03/03/2014 11:04:46.967;5,057;-43,093;22,886;54
03/03/2014 11:04:46.998;4,972;-43,093;22,873;54
03/03/2014 11:04:47.029;4,855;-43,093;22,873;54
03/03/2014 11:04:47.060;4,738;-43,093;22,873;54
03/03/2014 11:04:47.092;4,41;-43,081;22,886;54
03/03/2014 11:04:47.123;4,371;-43,081;22,886;54
03/03/2014 11:04:47.154;4,316;-43,081;22,873;54
03/03/2014 11:04:47.185;4,27;-43,081;22,873;54
03/03/2014 11:04:47.217;4,238;-43,081;22,873;54
03/03/2014 11:04:47.248;4,176;-43,081;22,873;54
03/03/2014 11:04:47.279;4,192;-43,081;22,873;54
03/03/2014 11:04:47.310;4,168;-43,081;22,873;54
03/03/2014 11:04:47.342;4,153;-43,081;22,873;54
03/03/2014 11:04:47.373;4,145;-43,081;22,873;54
03/03/2014 11:04:47.404;4,043;-43,081;22,873;54
03/03/2014 11:04:47.435;3,981;-43,081;22,886;54
03/03/2014 11:04:47.467;3,919;-43,081;22,873;54
03/03/2014 11:04:47.498;3,911;-43,081;22,873;54
03/03/2014 11:04:47.529;3,716;-43,081;22,873;54
03/03/2014 11:04:47.560;3,708;-43,081;22,873;54
03/03/2014 11:04:47.592;3,638;-43,081;22,886;54
03/03/2014 11:04:47.623;3,583;-43,081;22,873;54
03/03/2014 11:04:47.654;3,607;-43,081;22,873;54
03/03/2014 11:04:47.685;3,552;-43,081;22,873;54
03/03/2014 11:04:47.717;3,505;-43,081;22,886;54
03/03/2014 11:04:47.748;3,474;-43,081;22,873;54
03/03/2014 11:04:47.779;3,435;-43,081;22,886;54
03/03/2014 11:04:47.810;3,396;-43,081;22,873;54
03/03/2014 11:04:47.842;3,404;-43,081;22,886;54
03/03/2014 11:04:47.873;3,396;-43,081;22,886;54
03/03/2014 11:04:47.904;3,404;-43,081;22,873;54
03/03/2014 11:04:47.935;3,396;-43,081;22,873;54
03/03/2014 11:04:47.967;3,388;-43,081;22,873;54
03/03/2014 11:04:47.998;3,373;-43,081;22,873;54
03/03/2014 11:04:48.029;3,365;-43,081;22,873;54
03/03/2014 11:04:48.060;3,365;-43,081;22,886;54
03/03/2014 11:04:48.092;3,365;-43,081;22,873;54
03/03/2014 11:04:48.123;3,326;-43,081;22,886;54
03/03/2014 11:04:48.154;3,334;-43,068;22,873;54
03/03/2014 11:04:48.185;3,326;-43,068;22,873;54
03/03/2014 11:04:48.217;3,341;-43,068;22,886;54
03/03/2014 11:04:48.248;3,334;-43,068;22,873;54
03/03/2014 11:04:48.279;3,349;-43,068;22,873;54
03/03/2014 11:04:48.310;3,334;-43,068;22,873;54
03/03/2014 11:04:48.342;3,349;-43,068;22,873;54
03/03/2014 11:04:48.373;3,341;-43,068;22,873;54
03/03/2014 11:04:48.404;3,872;-43,068;22,873;54
03/03/2014 11:04:48.435;3,115;-43,068;22,873;54
03/03/2014 11:04:48.467;3,162;-43,068;22,873;54
03/03/2014 11:04:48.498;3,224;-43,068;22,873;54
03/03/2014 11:04:48.529;3,193;-43,068;22,873;54
03/03/2014 11:04:48.560;3,185;-43,068;22,873;54
03/03/2014 11:04:48.592;3,217;-43,068;22,886;54
03/03/2014 11:04:48.623;3,217;-43,068;22,873;54
03/03/2014 11:04:48.654;3,279;-43,068;22,873;54
03/03/2014 11:04:48.685;3,31;-43,068;22,873;54
03/03/2014 11:04:48.717;3,341;-43,068;22,873;54
03/03/2014 11:04:48.748;3,373;-43,068;22,873;54
03/03/2014 11:04:48.779;3,435;-43,068;22,873;54
03/03/2014 11:04:48.810;3,466;-43,068;22,873;54
03/03/2014 11:04:48.842;3,271;-43,068;22,873;54
03/03/2014 11:04:48.873;3,349;-43,068;22,886;54
03/03/2014 11:04:48.904;3,412;-43,068;22,886;54
03/03/2014 11:04:48.935;3,513;-43,068;22,873;54
03/03/2014 11:04:48.967;3,552;-43,068;22,873;54
03/03/2014 11:04:48.998;3,614;-43,068;22,886;54
03/03/2014 11:04:49.029;3,716;-43,068;22,886;54
03/03/2014 11:04:49.060;3,763;-43,068;22,873;54
03/03/2014 11:04:49.092;3,841;-43,068;22,873;54
03/03/2014 11:04:49.123;3,864;-43,068;22,873;54
03/03/2014 11:04:49.154;3,872;-43,068;22,873;54
03/03/2014 11:04:49.185;3,903;-43,068;22,873;54
03/03/2014 11:04:49.217;3,926;-43,068;22,886;54
03/03/2014 11:04:49.248;3,934;-43,068;22,873;54
03/03/2014 11:04:49.279;3,864;-43,068;22,873;54
03/03/2014 11:04:49.310;3,856;-43,068;22,886;54
03/03/2014 11:04:49.342;3,817;-43,068;22,886;54
03/03/2014 11:04:49.373;3,841;-43,068;22,873;54
03/03/2014 11:04:49.404;3,825;-43,068;22,886;54
03/03/2014 11:04:49.435;3,833;-43,068;22,873;54
03/03/2014 11:04:49.467;3,809;-43,068;22,873;54
03/03/2014 11:04:49.498;3,755;-43,068;22,873;54
03/03/2014 11:04:49.529;3,724;-43,068;22,873;54
03/03/2014 11:04:49.560;3,739;-43,068;22,873;54
03/03/2014 11:04:49.592;3,747;-43,068;22,873;54
03/03/2014 11:04:49.623;3,7;-43,068;22,873;54
03/03/2014 11:04:49.654;3,591;-43,068;22,873;54
03/03/2014 11:04:49.685;3,49;-43,068;22,873;54
03/03/2014 11:04:49.717;3,24;-43,068;22,886;54
03/03/2014 11:04:49.748;3,263;-43,068;22,873;54
03/03/2014 11:04:49.779;3,248;-43,068;22,873;54
03/03/2014 11:04:49.810;3,248;-43,068;22,873;54
03/03/2014 11:04:49.842;3,217;-43,068;22,873;54
03/03/2014 11:04:49.873;3,217;-43,068;22,873;54
03/03/2014 11:04:49.904;3,193;-43,068;22,873;54
03/03/2014 11:04:49.935;3,17;-43,068;22,873;54
03/03/2014 11:04:49.967;3,146;-43,068;22,873;54
03/03/2014 11:04:49.998;3,162;-43,081;22,873;54
03/03/2014 11:04:50.029;3,139;-43,081;22,873;54
03/03/2014 11:04:50.060;3,139;-43,081;22,886;54
03/03/2014 11:04:50.092;3,139;-43,081;22,873;54
03/03/2014 11:04:50.123;3,17;-43,081;22,873;54
03/03/2014 11:04:50.154;3,653;-43,068;22,886;54
03/03/2014 11:04:50.185;2,936;-43,068;22,886;54
03/03/2014 11:04:50.217;2,951;-43,068;22,873;54
03/03/2014 11:04:50.248;2,951;-43,068;22,873;54
03/03/2014 11:04:50.279;3,006;-43,068;22,873;54
03/03/2014 11:04:50.310;3,014;-43,081;22,873;54
03/03/2014 11:04:50.342;3,029;-43,081;22,873;54
03/03/2014 11:04:50.373;3,053;-43,081;22,873;54
03/03/2014 11:04:50.404;3,045;-43,081;22,873;54
03/03/2014 11:04:50.435;3,053;-43,081;22,873;54
03/03/2014 11:04:50.467;3,061;-43,081;22,873;54
03/03/2014 11:04:50.498;3,068;-43,081;22,873;54
03/03/2014 11:04:50.529;3,076;-43,081;22,873;54
03/03/2014 11:04:50.560;3,092;-43,081;22,873;54
03/03/2014 11:04:50.592;3,084;-43,081;22,873;54
03/03/2014 11:04:50.623;3,1;-43,081;22,873;54
03/03/2014 11:04:50.654;3,076;-43,081;22,873;54
03/03/2014 11:04:50.685;3,131;-43,081;22,873;54
03/03/2014 11:04:50.717;3,162;-43,081;22,873;54
03/03/2014 11:04:50.748;3,107;-43,081;22,873;54
03/03/2014 11:04:50.779;3,076;-43,081;22,873;54
03/03/2014 11:04:50.810;3,045;-43,081;22,873;54
03/03/2014 11:04:50.842;3,053;-43,081;22,873;54
03/03/2014 11:04:50.873;3,076;-43,081;22,873;54
03/03/2014 11:04:50.904;3,068;-43,081;22,873;54
03/03/2014 11:04:50.935;3,068;-43,081;22,873;54
03/03/2014 11:04:50.967;3,037;-43,081;22,873;54
03/03/2014 11:04:50.998;3,045;-43,081;22,873;54
03/03/2014 11:04:51.029;3,256;-43,081;22,923;54
03/03/2014 11:04:51.060;2,788;-43,081;22,873;54
03/03/2014 11:04:51.092;2,842;-43,081;22,873;54
03/03/2014 11:04:51.123;2,827;-43,081;22,873;54
03/03/2014 11:04:51.154;2,866;-43,081;22,873;54
03/03/2014 11:04:51.185;2,889;-43,081;22,861;54
03/03/2014 11:04:51.217;2,928;-43,081;22,873;54
03/03/2014 11:04:51.248;2,936;-43,081;22,873;54
03/03/2014 11:04:51.279;2,951;-43,093;22,873;54
03/03/2014 11:04:51.310;2,983;-43,093;22,873;54
03/03/2014 11:04:51.342;2,983;-43,093;22,861;54
03/03/2014 11:04:51.373;2,975;-43,093;22,873;54
03/03/2014 11:04:51.404;3,014;-43,093;22,861;54
03/03/2014 11:04:51.435;3,006;-43,093;22,873;54
03/03/2014 11:04:51.467;2,99;-43,093;22,861;54
03/03/2014 11:04:51.498;2,998;-43,093;22,861;54
03/03/2014 11:04:51.529;2,99;-43,093;22,861;54
03/03/2014 11:04:51.560;3,014;-43,093;22,861;54
03/03/2014 11:04:51.592;2,998;-43,093;22,861;54
03/03/2014 11:04:51.623;3,006;-43,093;22,861;54
03/03/2014 11:04:51.654;3,022;-43,093;22,861;54
03/03/2014 11:04:51.685;3,053;-43,093;22,861;54
03/03/2014 11:04:51.717;3,037;-43,093;22,861;54
03/03/2014 11:04:51.748;3,029;-43,093;22,861;54
03/03/2014 11:04:51.779;3,022;-43,093;22,861;54
03/03/2014 11:04:51.810;3,053;-43,093;22,861;54
03/03/2014 11:04:51.842;3,037;-43,093;22,861;54
03/03/2014 11:04:51.873;3,092;-43,093;22,861;54
03/03/2014 11:04:51.904;3,669;-43,093;22,861;54
03/03/2014 11:04:51.935;3,053;-43,093;22,861;54
03/03/2014 11:04:51.967;2,476;-43,093;22,861;54
03/03/2014 11:04:51.998;2,554;-43,093;22,861;54
03/03/2014 11:04:52.029;2,632;-43,093;22,861;53
03/03/2014 11:04:52.060;2,639;-43,093;22,848;53
03/03/2014 11:04:52.092;2,694;-43,093;22,861;53
03/03/2014 11:04:52.123;2,702;-43,093;22,861;53
03/03/2014 11:04:52.154;2,756;-43,093;22,861;53
03/03/2014 11:04:52.185;2,772;-43,093;22,861;53
03/03/2014 11:04:52.217;2,803;-43,093;22,861;53
03/03/2014 11:04:52.248;2,819;-43,093;22,861;53
03/03/2014 11:04:52.279;2,858;-43,093;22,861;53
03/03/2014 11:04:52.310;2,873;-43,093;22,848;53
03/03/2014 11:04:52.342;2,639;-43,093;22,873;53
03/03/2014 11:04:52.373;2,71;-43,093;22,848;53
03/03/2014 11:04:52.404;2,772;-43,093;22,848;53
03/03/2014 11:04:52.435;2,78;-43,093;22,861;53
03/03/2014 11:04:52.467;2,834;-43,093;22,861;53
03/03/2014 11:04:52.498;2,827;-43,093;22,848;53
03/03/2014 11:04:52.529;2,85;-43,093;22,861;53
03/03/2014 11:04:52.560;2,928;-43,093;22,848;53
03/03/2014 11:04:52.592;2,928;-43,093;22,848;53
03/03/2014 11:04:52.623;2,967;-43,093;22,861;53
03/03/2014 11:04:52.654;2,975;-43,093;22,848;53
03/03/2014 11:04:52.685;2,967;-43,093;22,848;53
03/03/2014 11:04:52.717;3,006;-43,093;22,848;53
03/03/2014 11:04:52.748;3,006;-43,093;22,848;53
03/03/2014 11:04:52.779;2,764;-43,081;22,911;53
03/03/2014 11:04:52.810;2,795;-43,081;22,848;53
03/03/2014 11:04:52.842;2,827;-43,081;22,848;53
03/03/2014 11:04:52.873;2,866;-43,081;22,848;53
03/03/2014 11:04:52.904;2,905;-43,081;22,861;53
03/03/2014 11:04:52.935;2,944;-43,081;22,861;53
03/03/2014 11:04:52.967;2,975;-43,081;22,848;53
03/03/2014 11:04:52.998;2,975;-43,081;22,848;53
03/03/2014 11:04:53.029;2,967;-43,081;22,848;53
03/03/2014 11:04:53.060;2,959;-43,081;22,848;53
03/03/2014 11:04:53.092;3,014;-43,081;22,848;52
03/03/2014 11:04:53.123;3,006;-43,081;22,848;52
03/03/2014 11:04:53.154;2,998;-43,081;22,848;52
03/03/2014 11:04:53.185;3,022;-43,081;22,848;52
03/03/2014 11:04:53.217;2,756;-43,068;22,848;52
03/03/2014 11:04:53.248;2,811;-43,068;22,848;52
03/03/2014 11:04:53.279;2,834;-43,068;22,848;52
03/03/2014 11:04:53.310;2,842;-43,068;22,848;52
03/03/2014 11:04:53.342;2,858;-43,068;22,848;52
03/03/2014 11:04:53.373;2,873;-43,068;22,848;52
03/03/2014 11:04:53.404;2,866;-43,068;22,848;52
03/03/2014 11:04:53.435;2,873;-43,068;22,848;52
03/03/2014 11:04:53.467;2,928;-43,068;22,848;52
03/03/2014 11:04:53.498;2,936;-43,068;22,848;52
03/03/2014 11:04:53.529;2,951;-43,068;22,848;52
03/03/2014 11:04:53.560;2,944;-43,068;22,848;52
03/03/2014 11:04:53.592;2,959;-43,068;22,848;52
03/03/2014 11:04:53.623;2,967;-43,068;22,848;52
03/03/2014 11:04:53.654;3,607;-43,056;22,861;52
03/03/2014 11:04:53.685;2,725;-43,056;22,848;52
03/03/2014 11:04:53.717;2,733;-43,056;22,848;52
03/03/2014 11:04:53.748;2,78;-43,056;22,848;52
03/03/2014 11:04:53.779;2,819;-43,056;22,848;52
03/03/2014 11:04:53.810;2,842;-43,056;22,848;52
03/03/2014 11:04:53.842;2,842;-43,056;22,848;52
03/03/2014 11:04:53.873;2,881;-43,056;22,848;52
03/03/2014 11:04:53.904;2,889;-43,056;22,848;52
03/03/2014 11:04:53.935;2,905;-43,056;22,848;52
03/03/2014 11:04:53.967;2,92;-43,056;22,848;52
03/03/2014 11:04:53.998;2,905;-43,056;22,848;52
03/03/2014 11:04:54.029;2,92;-43,056;22,848;52
03/03/2014 11:04:54.060;2,85;-43,056;22,848;52
03/03/2014 11:04:54.092;2,585;-43,056;22,886;52
03/03/2014 11:04:54.123;2,632;-43,043;22,848;52
03/03/2014 11:04:54.154;2,639;-43,043;22,848;53
03/03/2014 11:04:54.185;2,694;-43,043;22,848;53
03/03/2014 11:04:54.217;2,686;-43,043;22,848;53
03/03/2014 11:04:54.248;2,694;-43,043;22,848;53
03/03/2014 11:04:54.279;2,717;-43,043;22,848;53
03/03/2014 11:04:54.310;2,749;-43,043;22,848;53
03/03/2014 11:04:54.342;2,717;-43,043;22,848;53
03/03/2014 11:04:54.373;2,772;-43,043;22,848;53
03/03/2014 11:04:54.404;2,788;-43,043;22,848;53
03/03/2014 11:04:54.435;2,819;-43,043;22,848;53
03/03/2014 11:04:54.467;2,834;-43,043;22,848;53
03/03/2014 11:04:54.498;2,866;-43,043;22,848;53
03/03/2014 11:04:54.529;2,678;-43,043;22,911;53
03/03/2014 11:04:54.560;2,749;-43,043;22,848;53
03/03/2014 11:04:54.592;2,795;-43,043;22,848;53
03/03/2014 11:04:54.623;2,873;-43,043;22,848;53
03/03/2014 11:04:54.654;2,936;-43,043;22,836;53
03/03/2014 11:04:54.685;2,998;-43,043;22,836;53
03/03/2014 11:04:54.717;3,037;-43,043;22,848;53
03/03/2014 11:04:54.748;3,092;-43,03;22,848;53
03/03/2014 11:04:54.779;3,146;-43,043;22,836;53
03/03/2014 11:04:54.810;3,217;-43,043;22,836;53
03/03/2014 11:04:54.842;3,24;-43,043;22,848;53
03/03/2014 11:04:54.873;3,295;-43,043;22,848;53
03/03/2014 11:04:54.904;3,365;-43,043;22,848;53
03/03/2014 11:04:54.935;3,396;-43,043;22,836;53
03/03/2014 11:04:54.967;3,224;-43,03;22,873;53
03/03/2014 11:04:54.998;3,326;-43,03;22,848;53
03/03/2014 11:04:55.029;3,443;-43,03;22,836;53
