date;Respiration;GSR;Temperature;CFM
03/03/2014 16:38:49.996;-18,67;-34,872;23,048;85
03/03/2014 16:38:50.027;-18,67;-34,872;23,048;85
03/03/2014 16:38:50.058;-18,67;-34,872;23,048;85
03/03/2014 16:38:50.089;-18,67;-34,872;23,036;85
03/03/2014 16:38:50.121;-18,67;-34,872;23,048;85
03/03/2014 16:38:50.152;-18,67;-34,872;23,048;85
03/03/2014 16:38:50.183;-18,67;-34,872;23,048;85
03/03/2014 16:38:50.214;-18,67;-34,872;23,048;85
03/03/2014 16:38:50.246;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.277;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.308;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.339;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.371;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.402;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.433;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.464;-18,67;-34,885;23,048;85
03/03/2014 16:38:50.496;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.527;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.558;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.589;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.621;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.652;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.683;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.714;-18,67;-34,885;23,048;86
03/03/2014 16:38:50.746;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.777;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.808;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.839;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.871;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.902;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.933;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.964;-18,67;-34,897;23,048;86
03/03/2014 16:38:50.996;-18,67;-34,897;23,048;86
03/03/2014 16:38:51.027;-18,67;-34,897;23,048;86
03/03/2014 16:38:51.058;-18,67;-34,897;23,048;86
03/03/2014 16:38:51.089;-18,67;-34,897;23,048;86
03/03/2014 16:38:51.121;-18,67;-34,897;23,048;86
03/03/2014 16:38:51.152;-18,67;-34,91;23,048;86
03/03/2014 16:38:51.183;-18,67;-34,91;23,048;86
03/03/2014 16:38:51.214;-18,67;-34,91;23,048;86
03/03/2014 16:38:51.246;-18,67;-34,91;23,048;86
03/03/2014 16:38:51.277;-18,67;-34,91;23,048;86
03/03/2014 16:38:51.308;-18,67;-34,91;23,048;86
03/03/2014 16:38:51.339;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.371;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.402;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.433;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.464;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.496;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.527;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.558;-18,67;-34,922;23,048;86
03/03/2014 16:38:51.589;-18,67;-34,922;23,036;86
03/03/2014 16:38:51.621;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.652;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.683;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.714;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.746;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.777;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.808;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.839;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.871;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.902;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.933;-18,67;-34,935;23,048;86
03/03/2014 16:38:51.964;-18,67;-34,947;23,048;86
03/03/2014 16:38:51.996;-18,67;-34,947;23,048;86
03/03/2014 16:38:52.027;-18,67;-34,947;23,048;86
03/03/2014 16:38:52.058;-18,67;-34,947;23,048;86
03/03/2014 16:38:52.089;-18,67;-34,947;23,048;86
03/03/2014 16:38:52.121;-18,67;-34,947;23,048;86
03/03/2014 16:38:52.152;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.183;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.214;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.246;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.277;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.308;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.339;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.371;-18,67;-34,96;23,048;86
03/03/2014 16:38:52.402;-18,67;-34,972;23,048;86
03/03/2014 16:38:52.433;-18,67;-34,972;23,048;86
03/03/2014 16:38:52.464;-18,67;-34,972;23,048;86
03/03/2014 16:38:52.496;-18,67;-34,972;23,048;86
03/03/2014 16:38:52.527;-18,67;-34,972;23,048;86
03/03/2014 16:38:52.558;-18,67;-34,972;23,048;85
03/03/2014 16:38:52.589;-18,67;-34,972;23,048;85
03/03/2014 16:38:52.621;-18,67;-34,972;23,048;85
03/03/2014 16:38:52.652;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.683;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.714;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.746;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.777;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.808;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.839;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.871;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.902;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.933;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.964;-18,67;-34,985;23,048;85
03/03/2014 16:38:52.996;-18,67;-34,985;23,048;85
03/03/2014 16:38:53.027;-18,67;-34,985;23,048;85
03/03/2014 16:38:53.058;-18,67;-34,985;23,048;85
03/03/2014 16:38:53.089;-18,67;-34,985;23,048;85
03/03/2014 16:38:53.121;-18,67;-34,985;23,048;85
03/03/2014 16:38:53.152;-18,67;-34,985;23,048;85
03/03/2014 16:38:53.183;-18,67;-34,985;23,048;85
03/03/2014 16:38:53.214;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.246;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.277;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.308;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.339;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.371;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.402;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.433;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.464;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.496;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.527;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.558;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.589;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.621;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.652;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.683;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.714;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.746;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.777;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.808;-18,67;-34,997;23,048;85
03/03/2014 16:38:53.839;-18,67;-35,01;23,048;85
03/03/2014 16:38:53.871;-18,67;-35,01;23,048;85
03/03/2014 16:38:53.902;-18,67;-35,01;23,048;85
03/03/2014 16:38:53.933;-18,67;-35,01;23,048;85
03/03/2014 16:38:53.964;-18,67;-35,01;23,048;85
03/03/2014 16:38:53.996;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.027;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.058;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.089;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.121;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.152;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.183;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.214;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.246;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.277;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.308;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.339;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.371;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.402;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.433;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.464;-18,67;-35,01;23,048;85
03/03/2014 16:38:54.496;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.527;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.558;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.589;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.621;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.652;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.683;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.714;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.746;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.777;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.808;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.839;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.871;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.902;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.933;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.964;-18,67;-35,022;23,048;85
03/03/2014 16:38:54.996;-18,67;-35,022;23,048;85
03/03/2014 16:38:55.027;-18,67;-35,022;23,048;85
03/03/2014 16:38:55.058;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.089;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.121;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.152;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.183;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.214;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.246;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.277;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.308;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.339;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.371;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.402;-18,67;-35,035;23,048;85
03/03/2014 16:38:55.433;-18,67;-35,047;23,048;84
03/03/2014 16:38:55.464;-18,67;-35,047;23,048;84
03/03/2014 16:38:55.496;-18,67;-35,047;23,048;84
03/03/2014 16:38:55.527;-18,67;-35,047;23,048;84
03/03/2014 16:38:55.558;-18,67;-35,047;23,048;84
03/03/2014 16:38:55.589;-18,67;-35,047;23,048;84
03/03/2014 16:38:55.621;-18,67;-35,047;23,048;84
03/03/2014 16:38:55.652;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.683;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.714;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.746;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.777;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.808;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.839;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.871;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.902;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.933;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.964;-18,67;-35,06;23,048;84
03/03/2014 16:38:55.996;-18,67;-35,072;23,048;84
03/03/2014 16:38:56.027;-18,67;-35,072;23,048;84
03/03/2014 16:38:56.058;-18,67;-35,072;23,048;84
03/03/2014 16:38:56.089;-18,67;-35,072;23,048;84
03/03/2014 16:38:56.121;-18,67;-35,072;23,048;83
03/03/2014 16:38:56.152;-18,67;-35,072;23,048;83
03/03/2014 16:38:56.183;-18,67;-35,072;23,048;83
03/03/2014 16:38:56.214;-18,67;-35,072;23,048;83
03/03/2014 16:38:56.246;-18,67;-35,072;23,048;83
03/03/2014 16:38:56.277;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.308;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.339;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.371;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.402;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.433;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.464;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.496;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.527;-18,67;-35,085;23,048;83
03/03/2014 16:38:56.558;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.589;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.621;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.652;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.683;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.714;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.746;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.777;-18,67;-35,098;23,048;83
03/03/2014 16:38:56.808;-18,67;-35,11;23,048;83
03/03/2014 16:38:56.839;-18,67;-35,11;23,048;83
03/03/2014 16:38:56.871;-18,67;-35,11;23,048;83
03/03/2014 16:38:56.902;-18,67;-35,11;23,048;83
03/03/2014 16:38:56.933;-18,67;-35,11;23,048;83
03/03/2014 16:38:56.964;-18,67;-35,11;23,048;83
03/03/2014 16:38:56.996;-18,67;-35,11;23,048;83
03/03/2014 16:38:57.027;-18,67;-35,11;23,048;83
03/03/2014 16:38:57.058;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.089;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.121;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.152;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.183;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.214;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.246;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.277;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.308;-18,67;-35,123;23,048;83
03/03/2014 16:38:57.339;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.371;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.402;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.433;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.464;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.496;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.527;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.558;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.589;-18,67;-35,135;23,048;83
03/03/2014 16:38:57.621;-18,67;-35,148;23,048;83
03/03/2014 16:38:57.652;-18,67;-35,148;23,048;83
03/03/2014 16:38:57.683;-18,67;-35,148;23,048;83
03/03/2014 16:38:57.714;-18,67;-35,148;23,048;83
03/03/2014 16:38:57.746;-18,67;-35,148;23,048;83
03/03/2014 16:38:57.777;-18,67;-35,148;23,048;83
03/03/2014 16:38:57.808;-18,67;-35,148;23,048;83
03/03/2014 16:38:57.839;-18,67;-35,16;23,048;83
03/03/2014 16:38:57.871;-18,67;-35,16;23,048;83
03/03/2014 16:38:57.902;-18,67;-35,16;23,048;83
03/03/2014 16:38:57.933;-18,67;-35,16;23,048;83
03/03/2014 16:38:57.964;-18,67;-35,16;23,048;83
03/03/2014 16:38:57.996;-18,67;-35,16;23,048;83
03/03/2014 16:38:58.027;-18,67;-35,16;23,048;83
03/03/2014 16:38:58.058;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.089;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.121;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.152;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.183;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.214;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.246;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.277;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.308;-18,67;-35,173;23,048;83
03/03/2014 16:38:58.339;-18,67;-35,185;23,048;83
03/03/2014 16:38:58.371;-18,67;-35,185;23,048;83
03/03/2014 16:38:58.402;-18,67;-35,185;23,048;83
03/03/2014 16:38:58.433;-18,67;-35,185;23,048;83
03/03/2014 16:38:58.464;-18,67;-35,185;23,048;83
03/03/2014 16:38:58.496;-18,67;-35,185;23,048;83
03/03/2014 16:38:58.527;-18,67;-35,198;23,048;83
03/03/2014 16:38:58.558;-18,67;-35,198;23,048;83
03/03/2014 16:38:58.589;-18,67;-35,198;23,048;83
03/03/2014 16:38:58.621;-18,67;-35,198;23,048;83
03/03/2014 16:38:58.652;-18,67;-35,198;23,048;83
03/03/2014 16:38:58.683;-18,67;-35,198;23,048;83
03/03/2014 16:38:58.714;-18,67;-35,198;23,048;83
03/03/2014 16:38:58.746;-18,67;-35,21;23,048;83
03/03/2014 16:38:58.777;-18,67;-35,21;23,048;83
03/03/2014 16:38:58.808;-18,67;-35,21;23,048;83
03/03/2014 16:38:58.839;-18,67;-35,21;23,048;83
03/03/2014 16:38:58.871;-18,67;-35,21;23,048;83
03/03/2014 16:38:58.902;-18,67;-35,21;23,048;83
03/03/2014 16:38:58.933;-18,67;-35,223;23,048;83
03/03/2014 16:38:58.964;-18,67;-35,223;23,048;83
03/03/2014 16:38:58.996;-18,67;-35,223;23,048;83
03/03/2014 16:38:59.027;-18,67;-35,223;23,048;83
03/03/2014 16:38:59.058;-18,67;-35,223;23,048;83
03/03/2014 16:38:59.089;-18,67;-35,223;23,048;83
03/03/2014 16:38:59.121;-18,67;-35,223;23,048;83
03/03/2014 16:38:59.152;-18,67;-35,223;23,048;83
03/03/2014 16:38:59.183;-18,67;-35,223;23,048;83
03/03/2014 16:38:59.214;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.246;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.277;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.308;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.339;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.371;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.402;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.433;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.464;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.496;-18,67;-35,235;23,048;83
03/03/2014 16:38:59.527;-18,67;-35,248;23,048;83
03/03/2014 16:38:59.558;-18,67;-35,248;23,048;83
03/03/2014 16:38:59.589;-18,67;-35,248;23,048;83
03/03/2014 16:38:59.621;-18,67;-35,248;23,048;83
03/03/2014 16:38:59.652;-18,67;-35,248;23,048;83
03/03/2014 16:38:59.683;-18,67;-35,248;23,048;83
03/03/2014 16:38:59.714;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.746;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.777;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.808;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.839;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.871;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.902;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.933;-18,67;-35,26;23,048;83
03/03/2014 16:38:59.964;-18,67;-35,273;23,048;83
03/03/2014 16:38:59.996;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.027;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.058;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.089;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.121;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.152;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.183;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.214;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.246;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.277;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.308;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.339;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.371;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.402;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.433;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.464;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.496;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.527;-18,67;-35,273;23,048;83
03/03/2014 16:39:00.558;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.589;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.621;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.652;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.683;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.714;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.746;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.777;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.808;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.839;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.871;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.902;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.933;-18,67;-35,285;23,048;83
03/03/2014 16:39:00.964;-18,67;-35,298;23,048;83
03/03/2014 16:39:00.996;-18,67;-35,298;23,048;83
03/03/2014 16:39:01.027;-18,67;-35,298;23,048;83
03/03/2014 16:39:01.058;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.089;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.121;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.152;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.183;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.214;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.246;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.277;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.308;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.339;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.371;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.402;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.433;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.464;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.496;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.527;-18,67;-35,31;23,048;84
03/03/2014 16:39:01.558;-18,67;-35,31;23,048;84
03/03/2014 16:39:01.589;-18,67;-35,31;23,048;84
03/03/2014 16:39:01.621;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.652;-18,67;-35,298;23,048;84
03/03/2014 16:39:01.683;-18,67;-35,31;23,048;84
03/03/2014 16:39:01.714;-18,67;-35,31;23,048;84
03/03/2014 16:39:01.746;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.777;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.808;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.839;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.871;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.902;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.933;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.964;-18,67;-35,31;23,048;85
03/03/2014 16:39:01.996;-18,67;-35,31;23,048;85
03/03/2014 16:39:02.027;-18,67;-35,31;23,048;85
03/03/2014 16:39:02.058;-18,67;-35,31;23,048;85
03/03/2014 16:39:02.089;-18,67;-35,31;23,048;85
03/03/2014 16:39:02.121;-18,67;-35,31;23,048;85
03/03/2014 16:39:02.152;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.183;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.214;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.246;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.277;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.308;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.339;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.371;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.402;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.433;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.464;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.496;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.527;-18,67;-35,323;23,048;85
03/03/2014 16:39:02.558;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.589;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.621;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.652;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.683;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.714;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.746;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.777;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.808;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.839;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.871;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.902;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.933;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.964;-18,67;-35,335;23,048;85
03/03/2014 16:39:02.996;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.027;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.058;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.089;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.121;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.152;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.183;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.214;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.246;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.277;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.308;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.339;-18,67;-35,335;23,048;85
03/03/2014 16:39:03.371;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.402;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.433;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.464;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.496;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.527;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.558;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.589;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.621;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.652;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.683;-18,67;-35,323;23,048;85
03/03/2014 16:39:03.714;-18,67;-35,31;23,048;85
03/03/2014 16:39:03.746;-18,67;-35,31;23,048;85
03/03/2014 16:39:03.777;-18,67;-35,31;23,048;85
03/03/2014 16:39:03.808;-18,67;-35,31;23,048;85
03/03/2014 16:39:03.839;-18,67;-35,31;23,048;85
03/03/2014 16:39:03.871;-18,67;-35,31;23,048;85
03/03/2014 16:39:03.902;-18,67;-35,31;23,048;85
03/03/2014 16:39:03.933;-18,67;-35,298;23,048;85
03/03/2014 16:39:03.964;-18,67;-35,298;23,048;85
03/03/2014 16:39:03.996;-18,67;-35,298;23,048;85
03/03/2014 16:39:04.027;-18,67;-35,298;23,048;85
