date;Respiration;GSR;Temperature;CFM
03/03/2014 11:51:49.109;-1,346;-41,792;22,385;58
03/03/2014 11:51:49.140;-1,378;-41,792;22,385;58
03/03/2014 11:51:49.172;-1,432;-41,792;22,385;58
03/03/2014 11:51:49.203;-1,44;-41,792;22,385;58
03/03/2014 11:51:49.234;-1,463;-41,792;22,385;58
03/03/2014 11:51:49.265;-1,471;-41,792;22,385;58
03/03/2014 11:51:49.297;-1,463;-41,792;22,385;58
03/03/2014 11:51:49.328;-1,51;-41,792;22,385;58
03/03/2014 11:51:49.359;-1,51;-41,804;22,385;58
03/03/2014 11:51:49.390;-1,471;-41,804;22,385;58
03/03/2014 11:51:49.422;-1,432;-41,804;22,385;58
03/03/2014 11:51:49.453;-1,378;-41,804;22,385;58
03/03/2014 11:51:49.484;-1,393;-41,804;22,385;58
03/03/2014 11:51:49.515;-1,409;-41,804;22,385;58
03/03/2014 11:51:49.547;-1,401;-41,804;22,385;58
03/03/2014 11:51:49.578;-1,409;-41,804;22,385;58
03/03/2014 11:51:49.609;-1,448;-41,804;22,385;58
03/03/2014 11:51:49.640;-1,44;-41,804;22,385;58
03/03/2014 11:51:49.672;-1,518;-41,804;22,385;58
03/03/2014 11:51:49.703;-1,557;-41,804;22,385;58
03/03/2014 11:51:49.734;-1,565;-41,804;22,385;58
03/03/2014 11:51:49.765;-1,612;-41,804;22,385;58
03/03/2014 11:51:49.797;-1,635;-41,804;22,385;58
03/03/2014 11:51:49.828;-1,666;-41,804;22,385;58
03/03/2014 11:51:49.859;-1,651;-41,804;22,385;58
03/03/2014 11:51:49.890;-1,643;-41,817;22,385;58
03/03/2014 11:51:49.922;-1,674;-41,817;22,385;58
03/03/2014 11:51:49.953;-1,666;-41,817;22,385;58
03/03/2014 11:51:49.984;-1,713;-41,817;22,385;58
03/03/2014 11:51:50.015;-1,651;-41,817;22,385;58
03/03/2014 11:51:50.047;-1,643;-41,817;22,385;58
03/03/2014 11:51:50.078;-1,658;-41,817;22,385;58
03/03/2014 11:51:50.109;-1,674;-41,817;22,385;58
03/03/2014 11:51:50.140;-1,682;-41,804;22,385;58
03/03/2014 11:51:50.172;-1,705;-41,804;22,385;58
03/03/2014 11:51:50.203;-1,682;-41,804;22,385;58
03/03/2014 11:51:50.234;-1,697;-41,817;22,385;58
03/03/2014 11:51:50.265;-1,69;-41,817;22,385;58
03/03/2014 11:51:50.297;-1,69;-41,817;22,385;58
03/03/2014 11:51:50.328;-1,713;-41,817;22,385;58
03/03/2014 11:51:50.359;-1,729;-41,817;22,385;58
03/03/2014 11:51:50.390;-1,729;-41,817;22,385;58
03/03/2014 11:51:50.422;-1,721;-41,817;22,385;58
03/03/2014 11:51:50.453;-1,721;-41,817;22,385;58
03/03/2014 11:51:50.484;-1,705;-41,817;22,385;58
03/03/2014 11:51:50.515;-1,666;-41,817;22,385;58
03/03/2014 11:51:50.547;-1,619;-41,817;22,385;58
03/03/2014 11:51:50.578;-1,541;-41,817;22,385;58
03/03/2014 11:51:50.609;-1,549;-41,817;22,385;58
03/03/2014 11:51:50.640;-1,588;-41,817;22,385;58
03/03/2014 11:51:50.672;-1,557;-41,817;22,385;58
03/03/2014 11:51:50.703;-1,557;-41,817;22,385;58
03/03/2014 11:51:50.734;-1,51;-41,817;22,385;58
03/03/2014 11:51:50.765;-1,495;-41,817;22,385;58
03/03/2014 11:51:50.797;-1,487;-41,817;22,385;58
03/03/2014 11:51:50.828;-1,487;-41,817;22,385;58
03/03/2014 11:51:50.859;-1,463;-41,817;22,385;58
03/03/2014 11:51:50.890;-1,424;-41,817;22,385;58
03/03/2014 11:51:50.922;-1,401;-41,804;22,385;58
03/03/2014 11:51:50.953;-1,331;-41,804;22,385;58
03/03/2014 11:51:50.984;-1,315;-41,804;22,385;58
03/03/2014 11:51:51.015;-1,229;-41,804;22,398;58
03/03/2014 11:51:51.047;-1,144;-41,804;22,385;58
03/03/2014 11:51:51.078;-1,05;-41,804;22,385;58
03/03/2014 11:51:51.109;-0,988;-41,804;22,385;58
03/03/2014 11:51:51.140;-0,917;-41,804;22,385;58
03/03/2014 11:51:51.172;-0,839;-41,817;22,385;58
03/03/2014 11:51:51.203;-0,738;-41,817;22,385;58
03/03/2014 11:51:51.234;-0,676;-41,817;22,385;58
03/03/2014 11:51:51.265;-0,613;-41,817;22,385;58
03/03/2014 11:51:51.297;-0,504;-41,817;22,385;58
03/03/2014 11:51:51.328;-0,418;-41,817;22,385;58
03/03/2014 11:51:51.359;-0,325;-41,817;22,385;58
03/03/2014 11:51:51.390;-0,254;-41,817;22,398;58
03/03/2014 11:51:51.422;-0,184;-41,804;22,385;58
03/03/2014 11:51:51.453;-0,114;-41,804;22,398;58
03/03/2014 11:51:51.484;-0,036;-41,804;22,385;58
03/03/2014 11:51:51.515;0,073;-41,804;22,385;58
03/03/2014 11:51:51.547;0,073;-41,804;22,398;58
03/03/2014 11:51:51.578;0,104;-41,804;22,385;58
03/03/2014 11:51:51.609;0,198;-41,804;22,398;58
03/03/2014 11:51:51.640;0,221;-41,804;22,385;58
03/03/2014 11:51:51.672;0,284;-41,804;22,385;58
03/03/2014 11:51:51.703;0,299;-41,804;22,398;58
03/03/2014 11:51:51.734;0,19;-41,804;22,385;58
03/03/2014 11:51:51.765;0,136;-41,804;22,385;58
03/03/2014 11:51:51.797;0,05;-41,804;22,398;58
03/03/2014 11:51:51.828;0,011;-41,804;22,398;58
03/03/2014 11:51:51.859;-0,106;-41,804;22,385;58
03/03/2014 11:51:51.890;-0,2;-41,804;22,385;58
03/03/2014 11:51:51.922;-0,348;-41,804;22,398;58
03/03/2014 11:51:51.953;-0,473;-41,804;22,398;58
03/03/2014 11:51:51.984;-0,559;-41,804;22,385;58
03/03/2014 11:51:52.015;-0,699;-41,804;22,385;58
03/03/2014 11:51:52.047;-0,839;-41,804;22,385;58
03/03/2014 11:51:52.078;-0,956;-41,804;22,398;58
03/03/2014 11:51:52.109;-1,066;-41,804;22,385;58
03/03/2014 11:51:52.140;-1,128;-41,804;22,398;58
03/03/2014 11:51:52.172;-1,175;-41,804;22,398;58
03/03/2014 11:51:52.203;-1,237;-41,804;22,398;58
03/03/2014 11:51:52.234;-1,292;-41,804;22,385;58
03/03/2014 11:51:52.265;-1,37;-41,804;22,385;58
03/03/2014 11:51:52.297;-1,44;-41,804;22,398;58
03/03/2014 11:51:52.328;-1,471;-41,804;22,398;58
03/03/2014 11:51:52.359;-1,541;-41,804;22,398;58
03/03/2014 11:51:52.390;-1,58;-41,804;22,398;58
03/03/2014 11:51:52.422;-1,635;-41,804;22,398;58
03/03/2014 11:51:52.453;-1,658;-41,804;22,398;58
03/03/2014 11:51:52.484;-1,729;-41,804;22,385;58
03/03/2014 11:51:52.515;-1,736;-41,804;22,398;58
03/03/2014 11:51:52.547;-1,752;-41,804;22,398;58
03/03/2014 11:51:52.578;-1,76;-41,804;22,398;58
03/03/2014 11:51:52.609;-1,807;-41,804;22,398;58
03/03/2014 11:51:52.640;-1,799;-41,804;22,398;58
03/03/2014 11:51:52.672;-1,822;-41,804;22,398;58
03/03/2014 11:51:52.703;-1,861;-41,804;22,398;58
03/03/2014 11:51:52.734;-1,846;-41,804;22,398;58
03/03/2014 11:51:52.765;-1,869;-41,804;22,398;58
03/03/2014 11:51:52.797;-1,822;-41,804;22,398;58
03/03/2014 11:51:52.828;-1,768;-41,804;22,398;58
03/03/2014 11:51:52.859;-1,822;-41,804;22,398;58
03/03/2014 11:51:52.890;-1,861;-41,804;22,398;58
03/03/2014 11:51:52.922;-1,916;-41,804;22,398;58
03/03/2014 11:51:52.953;-1,924;-41,804;22,398;58
03/03/2014 11:51:52.984;-1,916;-41,804;22,398;57
03/03/2014 11:51:53.015;-1,931;-41,804;22,398;57
03/03/2014 11:51:53.047;-1,963;-41,804;22,385;57
03/03/2014 11:51:53.078;-2,009;-41,804;22,398;57
03/03/2014 11:51:53.109;-2,009;-41,804;22,398;57
03/03/2014 11:51:53.140;-2,017;-41,804;22,398;57
03/03/2014 11:51:53.172;-2,056;-41,804;22,398;57
03/03/2014 11:51:53.203;-2,095;-41,804;22,398;57
03/03/2014 11:51:53.234;-2,087;-41,804;22,398;57
03/03/2014 11:51:53.265;-2,064;-41,804;22,398;57
03/03/2014 11:51:53.297;-2,041;-41,804;22,398;57
03/03/2014 11:51:53.328;-2,017;-41,804;22,398;57
03/03/2014 11:51:53.359;-2,033;-41,804;22,398;57
03/03/2014 11:51:53.390;-2,048;-41,804;22,398;57
03/03/2014 11:51:53.422;-2,033;-41,804;22,398;57
03/03/2014 11:51:53.453;-2,017;-41,804;22,398;57
03/03/2014 11:51:53.484;-2,009;-41,804;22,398;57
03/03/2014 11:51:53.515;-2,033;-41,804;22,398;57
03/03/2014 11:51:53.547;-2,009;-41,804;22,398;57
03/03/2014 11:51:53.578;-2,033;-41,804;22,398;57
03/03/2014 11:51:53.609;-2,048;-41,804;22,385;57
03/03/2014 11:51:53.640;-2,048;-41,804;22,398;57
03/03/2014 11:51:53.672;-2,041;-41,804;22,398;57
03/03/2014 11:51:53.703;-2,009;-41,804;22,398;57
03/03/2014 11:51:53.734;-2,025;-41,804;22,398;57
03/03/2014 11:51:53.765;-2,017;-41,804;22,398;57
03/03/2014 11:51:53.797;-2,002;-41,804;22,398;57
03/03/2014 11:51:53.828;-1,986;-41,804;22,398;57
03/03/2014 11:51:53.859;-1,986;-41,804;22,398;57
03/03/2014 11:51:53.890;-1,986;-41,804;22,398;57
03/03/2014 11:51:53.922;-1,97;-41,804;22,398;57
03/03/2014 11:51:53.953;-1,931;-41,804;22,398;57
03/03/2014 11:51:53.984;-1,892;-41,804;22,398;57
03/03/2014 11:51:54.015;-1,9;-41,817;22,398;57
03/03/2014 11:51:54.047;-1,924;-41,817;22,398;57
03/03/2014 11:51:54.078;-1,963;-41,817;22,398;57
03/03/2014 11:51:54.109;-1,994;-41,817;22,398;56
03/03/2014 11:51:54.140;-1,97;-41,817;22,398;56
03/03/2014 11:51:54.172;-1,994;-41,817;22,398;56
03/03/2014 11:51:54.203;-1,978;-41,817;22,398;56
03/03/2014 11:51:54.234;-2,048;-41,817;22,398;56
03/03/2014 11:51:54.265;-2,025;-41,817;22,398;56
03/03/2014 11:51:54.297;-2,056;-41,817;22,398;56
03/03/2014 11:51:54.328;-2,064;-41,817;22,398;56
03/03/2014 11:51:54.359;-2,072;-41,817;22,398;56
03/03/2014 11:51:54.390;-2,033;-41,817;22,398;56
03/03/2014 11:51:54.422;-2,048;-41,817;22,398;56
03/03/2014 11:51:54.453;-2,025;-41,817;22,398;56
03/03/2014 11:51:54.484;-2,033;-41,817;22,398;56
03/03/2014 11:51:54.515;-2,033;-41,817;22,398;56
03/03/2014 11:51:54.547;-2,048;-41,817;22,398;56
03/03/2014 11:51:54.578;-2,048;-41,817;22,398;56
03/03/2014 11:51:54.609;-2,048;-41,817;22,398;56
03/03/2014 11:51:54.640;-2,041;-41,817;22,398;56
03/03/2014 11:51:54.672;-2,041;-41,817;22,398;56
03/03/2014 11:51:54.703;-2,017;-41,817;22,398;56
03/03/2014 11:51:54.734;-2,041;-41,817;22,398;56
03/03/2014 11:51:54.765;-2,025;-41,817;22,398;56
03/03/2014 11:51:54.797;-1,986;-41,817;22,398;56
03/03/2014 11:51:54.828;-1,986;-41,817;22,398;56
03/03/2014 11:51:54.859;-1,986;-41,817;22,398;56
03/03/2014 11:51:54.890;-1,931;-41,817;22,398;56
03/03/2014 11:51:54.922;-1,947;-41,817;22,398;56
03/03/2014 11:51:54.953;-1,931;-41,817;22,398;56
03/03/2014 11:51:54.984;-1,869;-41,817;22,398;56
03/03/2014 11:51:55.015;-1,853;-41,817;22,398;56
03/03/2014 11:51:55.047;-1,83;-41,817;22,398;56
03/03/2014 11:51:55.078;-1,76;-41,817;22,398;56
03/03/2014 11:51:55.109;-1,674;-41,817;22,398;56
03/03/2014 11:51:55.140;-1,588;-41,817;22,398;56
03/03/2014 11:51:55.172;-1,487;-41,817;22,41;56
03/03/2014 11:51:55.203;-1,495;-41,817;22,398;56
03/03/2014 11:51:55.234;-1,51;-41,817;22,398;56
03/03/2014 11:51:55.265;-1,448;-41,817;22,398;56
03/03/2014 11:51:55.297;-1,393;-41,817;22,398;54
03/03/2014 11:51:55.328;-1,3;-41,817;22,398;54
03/03/2014 11:51:55.359;-1,3;-41,817;22,398;54
03/03/2014 11:51:55.390;-1,268;-41,817;22,398;54
03/03/2014 11:51:55.422;-1,175;-41,817;22,398;54
03/03/2014 11:51:55.453;-1,058;-41,817;22,41;54
03/03/2014 11:51:55.484;-0,988;-41,817;22,398;54
03/03/2014 11:51:55.515;-0,941;-41,817;22,398;54
03/03/2014 11:51:55.547;-0,839;-41,817;22,398;54
03/03/2014 11:51:55.578;-0,707;-41,817;22,398;54
03/03/2014 11:51:55.609;-0,605;-41,829;22,398;54
03/03/2014 11:51:55.640;-0,434;-41,829;22,398;54
03/03/2014 11:51:55.672;-0,309;-41,829;22,398;54
03/03/2014 11:51:55.703;-0,192;-41,829;22,398;54
03/03/2014 11:51:55.734;-0,067;-41,829;22,398;54
03/03/2014 11:51:55.765;0,019;-41,829;22,398;54
03/03/2014 11:51:55.797;0,549;-41,829;22,398;54
03/03/2014 11:51:55.828;-0,02;-41,829;22,398;54
03/03/2014 11:51:55.859;0,089;-41,829;22,398;54
03/03/2014 11:51:55.890;0,167;-41,829;22,398;54
03/03/2014 11:51:55.922;0,245;-41,829;22,41;54
03/03/2014 11:51:55.953;0,315;-41,829;22,398;54
03/03/2014 11:51:55.984;0,393;-41,829;22,41;54
03/03/2014 11:51:56.015;0,448;-41,829;22,398;54
03/03/2014 11:51:56.047;0,463;-41,829;22,398;54
03/03/2014 11:51:56.078;0,565;-41,829;22,398;54
03/03/2014 11:51:56.109;0,533;-41,829;22,41;54
03/03/2014 11:51:56.140;0,51;-41,829;22,41;54
03/03/2014 11:51:56.172;0,448;-41,829;22,41;54
03/03/2014 11:51:56.203;0,338;-41,829;22,398;54
03/03/2014 11:51:56.234;0,229;-41,829;22,41;54
03/03/2014 11:51:56.265;0,089;-41,829;22,41;54
03/03/2014 11:51:56.297;-0,013;-41,829;22,398;54
03/03/2014 11:51:56.328;-0,239;-41,829;22,398;54
03/03/2014 11:51:56.359;-0,442;-41,829;22,398;54
03/03/2014 11:51:56.390;-0,637;-41,829;22,41;54
03/03/2014 11:51:56.422;-0,746;-41,829;22,398;53
03/03/2014 11:51:56.453;-0,839;-41,829;22,398;53
03/03/2014 11:51:56.484;-0,956;-41,829;22,41;53
03/03/2014 11:51:56.515;-1,073;-41,829;22,41;53
03/03/2014 11:51:56.547;-1,151;-41,829;22,41;53
03/03/2014 11:51:56.578;-1,19;-41,829;22,41;53
03/03/2014 11:51:56.609;-1,292;-41,829;22,41;53
03/03/2014 11:51:56.640;-1,354;-41,829;22,41;53
03/03/2014 11:51:56.672;-1,432;-41,842;22,398;53
03/03/2014 11:51:56.703;-1,479;-41,842;22,41;53
03/03/2014 11:51:56.734;-1,51;-41,842;22,41;53
03/03/2014 11:51:56.765;-1,534;-41,842;22,41;53
03/03/2014 11:51:56.797;-1,565;-41,842;22,41;53
03/03/2014 11:51:56.828;-1,58;-41,842;22,41;53
03/03/2014 11:51:56.859;-1,627;-41,842;22,41;53
03/03/2014 11:51:56.890;-1,651;-41,842;22,41;53
03/03/2014 11:51:56.922;-1,674;-41,842;22,398;53
03/03/2014 11:51:56.953;-1,705;-41,842;22,41;53
03/03/2014 11:51:56.984;-1,705;-41,842;22,41;53
03/03/2014 11:51:57.015;-1,697;-41,842;22,41;53
03/03/2014 11:51:57.047;-1,721;-41,842;22,41;53
03/03/2014 11:51:57.078;-1,744;-41,842;22,41;53
03/03/2014 11:51:57.109;-1,752;-41,842;22,41;53
03/03/2014 11:51:57.140;-1,752;-41,842;22,41;53
03/03/2014 11:51:57.172;-1,768;-41,842;22,41;53
03/03/2014 11:51:57.203;-1,76;-41,842;22,41;53
03/03/2014 11:51:57.234;-1,744;-41,842;22,41;53
03/03/2014 11:51:57.265;-1,76;-41,842;22,398;53
03/03/2014 11:51:57.297;-1,736;-41,842;22,41;53
03/03/2014 11:51:57.328;-1,721;-41,842;22,41;53
03/03/2014 11:51:57.359;-1,705;-41,842;22,41;53
03/03/2014 11:51:57.390;-1,635;-41,842;22,41;53
03/03/2014 11:51:57.422;-1,658;-41,842;22,41;53
03/03/2014 11:51:57.453;-1,713;-41,842;22,41;53
03/03/2014 11:51:57.484;-1,76;-41,842;22,41;53
03/03/2014 11:51:57.515;-1,752;-41,842;22,41;53
03/03/2014 11:51:57.547;-1,861;-41,842;22,41;52
03/03/2014 11:51:57.578;-1,869;-41,842;22,41;52
03/03/2014 11:51:57.609;-1,869;-41,842;22,41;52
03/03/2014 11:51:57.640;-1,877;-41,842;22,41;52
03/03/2014 11:51:57.672;-1,853;-41,842;22,41;52
03/03/2014 11:51:57.703;-1,869;-41,842;22,41;52
03/03/2014 11:51:57.734;-1,853;-41,842;22,41;52
03/03/2014 11:51:57.765;-1,861;-41,842;22,41;52
03/03/2014 11:51:57.797;-1,853;-41,842;22,41;52
03/03/2014 11:51:57.828;-1,853;-41,842;22,41;52
03/03/2014 11:51:57.859;-1,846;-41,842;22,41;52
03/03/2014 11:51:57.890;-1,853;-41,842;22,41;52
03/03/2014 11:51:57.922;-1,838;-41,842;22,41;52
03/03/2014 11:51:57.953;-1,838;-41,854;22,41;52
03/03/2014 11:51:57.984;-1,853;-41,854;22,41;52
03/03/2014 11:51:58.015;-1,869;-41,854;22,41;52
03/03/2014 11:51:58.047;-1,869;-41,854;22,41;52
03/03/2014 11:51:58.078;-1,838;-41,854;22,41;52
03/03/2014 11:51:58.109;-1,83;-41,854;22,41;52
03/03/2014 11:51:58.140;-1,838;-41,854;22,41;52
03/03/2014 11:51:58.172;-1,814;-41,854;22,41;52
03/03/2014 11:51:58.203;-1,822;-41,854;22,41;52
03/03/2014 11:51:58.234;-1,838;-41,854;22,41;52
03/03/2014 11:51:58.265;-1,83;-41,854;22,41;52
03/03/2014 11:51:58.297;-1,822;-41,854;22,41;52
03/03/2014 11:51:58.328;-1,807;-41,854;22,41;52
03/03/2014 11:51:58.359;-1,807;-41,854;22,41;52
03/03/2014 11:51:58.390;-1,807;-41,854;22,41;52
03/03/2014 11:51:58.422;-1,775;-41,854;22,41;52
03/03/2014 11:51:58.453;-1,76;-41,854;22,41;52
03/03/2014 11:51:58.484;-1,69;-41,854;22,41;52
03/03/2014 11:51:58.515;-1,682;-41,854;22,41;52
03/03/2014 11:51:58.547;-1,752;-41,854;22,41;52
03/03/2014 11:51:58.578;-1,76;-41,854;22,41;52
03/03/2014 11:51:58.609;-1,744;-41,854;22,41;52
03/03/2014 11:51:58.640;-1,752;-41,854;22,41;52
03/03/2014 11:51:58.672;-1,76;-41,854;22,41;52
03/03/2014 11:51:58.703;-1,807;-41,854;22,41;52
03/03/2014 11:51:58.734;-1,853;-41,854;22,41;52
03/03/2014 11:51:58.765;-1,83;-41,854;22,41;52
03/03/2014 11:51:58.797;-1,853;-41,854;22,41;52
03/03/2014 11:51:58.828;-1,869;-41,854;22,41;52
03/03/2014 11:51:58.859;-1,861;-41,854;22,41;52
03/03/2014 11:51:58.890;-1,877;-41,854;22,41;52
03/03/2014 11:51:58.922;-1,853;-41,854;22,41;52
03/03/2014 11:51:58.953;-1,846;-41,854;22,41;52
03/03/2014 11:51:58.984;-1,846;-41,854;22,41;52
03/03/2014 11:51:59.015;-1,853;-41,854;22,41;52
