t;Respiration;GSR;Temperature;CFM
1135.156;-12.883;-48.936;26.890;76.000
1135.188;-12.781;-48.936;26.890;75.000
1135.219;-12.688;-48.936;26.890;75.000
1135.250;-12.539;-48.936;26.890;75.000
1135.281;-12.430;-48.936;26.890;75.000
1135.313;-12.321;-48.936;26.890;75.000
1135.344;-12.212;-48.936;26.890;75.000
1135.375;-12.149;-48.936;26.890;75.000
1135.406;-11.978;-48.936;26.890;75.000
1135.438;-11.876;-48.936;26.890;75.000
1135.469;-11.752;-48.936;26.890;75.000
1135.500;-11.611;-48.936;26.890;75.000
1135.531;-11.533;-48.936;26.890;75.000
1135.563;-11.408;-48.936;26.890;75.000
1135.594;-11.315;-48.936;26.890;75.000
1135.625;-11.198;-48.936;26.890;75.000
1135.656;-11.073;-48.936;26.890;75.000
1135.688;-10.987;-48.936;26.890;75.000
1135.719;-10.909;-48.936;26.890;75.000
1135.750;-10.816;-48.936;26.890;75.000
1135.781;-10.675;-48.936;26.890;75.000
1135.813;-10.543;-48.936;26.890;75.000
1135.844;-10.519;-48.936;26.890;75.000
1135.875;-10.543;-48.936;26.890;75.000
1135.906;-10.589;-48.936;26.890;75.000
1135.938;-10.613;-48.936;26.890;74.000
1135.969;-10.621;-48.936;26.890;74.000
1136.000;-10.706;-48.936;26.890;74.000
1136.031;-10.777;-48.936;26.890;74.000
1136.063;-10.823;-48.936;26.890;74.000
1136.094;-10.956;-48.936;26.890;74.000
1136.125;-11.034;-48.936;26.890;74.000
1136.156;-11.167;-48.936;26.890;74.000
1136.188;-11.276;-48.936;26.890;74.000
1136.219;-11.377;-48.936;26.890;74.000
1136.250;-11.463;-48.936;26.890;74.000
1136.281;-11.580;-48.936;26.890;74.000
1136.313;-11.705;-48.936;26.890;74.000
1136.344;-11.814;-48.936;26.890;74.000
1136.375;-11.915;-48.936;26.890;74.000
1136.406;-11.978;-48.936;26.890;74.000
1136.438;-12.087;-48.936;26.890;74.000
1136.469;-12.188;-48.936;26.890;74.000
1136.500;-12.266;-48.936;26.890;74.000
1136.531;-12.259;-48.936;26.890;74.000
1136.563;-12.360;-48.936;26.890;74.000
1136.594;-12.438;-48.936;26.890;74.000
1136.625;-12.617;-48.936;26.890;74.000
1136.656;-12.781;-48.936;26.890;74.000
1136.688;-12.859;-48.936;26.890;74.000
1136.719;-12.922;-48.936;26.890;74.000
1136.750;-12.945;-48.936;26.890;74.000
1136.781;-12.968;-48.936;26.890;74.000
1136.813;-12.984;-48.936;26.890;74.000
1136.844;-13.000;-48.936;26.890;74.000
1136.875;-13.039;-48.936;26.890;74.000
1136.906;-13.031;-48.936;26.890;74.000
1136.938;-13.062;-48.936;26.890;74.000
1136.969;-13.117;-48.936;26.890;74.000
1137.000;-13.109;-48.936;26.890;74.000
1137.031;-13.156;-48.936;26.890;74.000
1137.063;-13.218;-48.936;26.890;74.000
1137.094;-13.241;-48.936;26.890;74.000
1137.125;-13.249;-48.936;26.890;74.000
1137.156;-13.288;-48.936;26.890;74.000
1137.188;-13.273;-48.936;26.890;74.000
1137.219;-13.296;-48.936;26.890;74.000
1137.250;-13.327;-48.936;26.890;74.000
1137.281;-13.327;-48.936;26.890;74.000
1137.313;-13.312;-48.936;26.890;74.000
1137.344;-13.343;-48.936;26.890;74.000
1137.375;-13.436;-48.936;26.890;74.000
1137.406;-13.507;-48.936;26.890;74.000
1137.438;-13.577;-48.936;26.890;75.000
1137.469;-13.600;-48.936;26.890;75.000
1137.500;-13.639;-48.936;26.890;75.000
1137.531;-13.647;-48.936;26.890;75.000
1137.563;-13.608;-48.936;26.890;75.000
1137.594;-13.616;-48.936;26.890;75.000
1137.625;-13.616;-48.936;26.890;75.000
1137.656;-13.616;-48.936;26.890;75.000
1137.688;-13.600;-48.936;26.890;75.000
1137.719;-13.592;-48.936;26.890;75.000
1137.750;-13.600;-48.936;26.890;75.000
1137.781;-13.592;-48.936;26.890;75.000
1137.813;-13.616;-48.936;26.890;75.000
1137.844;-13.608;-48.936;26.890;75.000
1137.875;-13.631;-48.936;26.890;75.000
1137.906;-13.616;-48.936;26.890;75.000
1137.938;-13.616;-48.936;26.890;75.000
1137.969;-13.616;-48.936;26.890;75.000
1138.000;-13.616;-48.936;26.890;75.000
1138.031;-13.585;-48.936;26.890;75.000
1138.063;-13.600;-48.936;26.890;75.000
1138.094;-13.514;-48.936;26.890;75.000
1138.125;-13.553;-48.936;26.890;75.000
1138.156;-13.647;-48.936;26.890;75.000
1138.188;-13.717;-48.936;26.890;75.000
1138.219;-13.756;-48.936;26.890;75.000
1138.250;-13.764;-48.936;26.890;75.000
1138.281;-13.748;-48.936;26.890;75.000
1138.313;-13.780;-48.936;26.890;75.000
1138.344;-13.725;-48.936;26.890;75.000
1138.375;-13.741;-48.936;26.890;75.000
1138.406;-13.725;-48.936;26.890;75.000
1138.438;-13.678;-48.936;26.890;75.000
1138.469;-13.639;-48.936;26.890;75.000
1138.500;-13.616;-48.936;26.890;75.000
1138.531;-13.600;-48.936;26.890;75.000
1138.563;-13.577;-48.936;26.890;75.000
1138.594;-13.569;-48.936;26.890;75.000
1138.625;-13.538;-48.936;26.890;75.000
1138.656;-13.507;-48.936;26.890;75.000
1138.688;-13.491;-48.936;26.890;75.000
1138.719;-13.413;-48.936;26.890;75.000
1138.750;-13.358;-48.936;26.890;75.000
1138.781;-13.304;-48.936;26.890;75.000
1138.813;-13.241;-48.936;26.890;75.000
1138.844;-13.156;-48.936;26.890;75.000
1138.875;-13.054;-48.936;26.890;75.000
1138.906;-13.015;-48.936;26.890;75.000
1138.938;-13.070;-48.936;26.890;75.000
1138.969;-13.093;-48.936;26.890;75.000
1139.000;-12.992;-48.936;26.890;75.000
1139.031;-12.906;-48.936;26.890;75.000
1139.063;-12.797;-48.936;26.890;75.000
1139.094;-12.664;-48.936;26.890;75.000
1139.125;-12.547;-48.936;26.890;75.000
1139.156;-12.415;-48.936;26.890;75.000
1139.188;-12.259;-48.936;26.890;75.000
1139.219;-12.126;-48.936;26.890;75.000
1139.250;-11.970;-48.936;26.890;75.000
1139.281;-11.861;-48.936;26.890;75.000
1139.313;-11.689;-48.936;26.890;75.000
1139.344;-11.572;-48.936;26.890;75.000
1139.375;-11.432;-48.936;26.890;75.000
1139.406;-11.260;-48.936;26.877;75.000
1139.438;-11.143;-48.936;26.877;75.000
1139.469;-10.948;-48.936;26.890;75.000
1139.500;-10.784;-48.936;26.890;75.000
1139.531;-10.667;-48.936;26.890;75.000
1139.563;-10.511;-48.936;26.890;75.000
1139.594;-10.355;-48.936;26.890;75.000
1139.625;-10.184;-48.936;26.890;75.000
1139.656;-10.075;-48.936;26.890;75.000
1139.688;-10.051;-48.936;26.890;75.000
1139.719;-10.036;-48.936;26.890;75.000
1139.750;-10.012;-48.936;26.890;75.000
1139.781;-9.895;-48.936;26.890;75.000
1139.813;-9.856;-48.936;26.890;75.000
1139.844;-9.833;-48.936;26.890;75.000
1139.875;-9.887;-48.936;26.890;75.000
1139.906;-9.965;-48.936;26.890;75.000
1139.938;-10.036;-48.936;26.890;75.000
1139.969;-10.176;-48.936;26.890;75.000
1140.000;-10.254;-48.936;26.890;75.000
1140.031;-10.402;-48.936;26.890;75.000
1140.063;-10.504;-48.936;26.890;75.000
1140.094;-10.636;-48.936;26.890;75.000
1140.125;-10.831;-48.936;26.890;75.000
1140.156;-10.940;-48.936;26.890;75.000
1140.188;-11.073;-48.936;26.890;75.000
1140.219;-11.221;-48.936;26.890;75.000
1140.250;-11.330;-48.936;26.890;75.000
1140.281;-11.471;-48.936;26.890;75.000
1140.313;-11.564;-48.936;26.890;75.000
1140.344;-11.642;-48.936;26.890;75.000
1140.375;-11.697;-48.936;26.890;75.000
1140.406;-11.845;-48.936;26.890;75.000
1140.438;-12.040;-48.936;26.890;75.000
1140.469;-12.165;-48.936;26.890;75.000
1140.500;-12.274;-48.936;26.890;77.000
1140.531;-12.344;-48.936;26.890;77.000
1140.563;-12.376;-48.936;26.890;77.000
1140.594;-12.422;-48.936;26.890;77.000
1140.625;-12.461;-48.936;26.890;77.000
1140.656;-12.493;-48.936;26.890;77.000
1140.688;-12.555;-48.936;26.890;77.000
1140.719;-12.610;-48.936;26.890;77.000
1140.750;-12.641;-48.936;26.890;77.000
1140.781;-12.727;-48.936;26.890;77.000
1140.813;-12.773;-48.936;26.890;77.000
1140.844;-12.812;-48.936;26.890;77.000
1140.875;-12.867;-48.936;26.890;77.000
1140.906;-12.922;-48.936;26.890;77.000
1140.938;-12.961;-48.936;26.890;77.000
1140.969;-12.976;-48.936;26.890;77.000
1141.000;-13.078;-48.936;26.890;77.000
1141.031;-13.070;-48.936;26.890;77.000
1141.063;-13.085;-48.936;26.890;77.000
1141.094;-13.093;-48.936;26.890;77.000
1141.125;-13.093;-48.936;26.890;77.000
1141.156;-13.187;-48.936;26.890;77.000
1141.188;-13.312;-48.936;26.890;77.000
1141.219;-13.366;-48.936;26.890;77.000
1141.250;-13.397;-48.936;26.890;78.000
1141.281;-13.444;-48.936;26.890;78.000
1141.313;-13.452;-48.936;26.890;78.000
1141.344;-13.452;-48.936;26.890;78.000
1141.375;-13.436;-48.936;26.890;78.000
1141.406;-13.452;-48.936;26.890;78.000
1141.438;-13.475;-48.936;26.890;78.000
1141.469;-13.468;-48.936;26.890;78.000
1141.500;-13.475;-48.936;26.890;78.000
1141.531;-13.460;-48.936;26.902;78.000
1141.563;-13.452;-48.936;26.890;78.000
1141.594;-13.514;-48.936;26.890;78.000
1141.625;-13.491;-48.936;26.902;78.000
1141.656;-13.522;-48.936;26.890;78.000
1141.688;-13.499;-48.936;26.890;78.000
1141.719;-13.507;-48.936;26.890;78.000
1141.750;-13.530;-48.936;26.890;78.000
1141.781;-13.499;-48.936;26.902;78.000
1141.813;-13.468;-48.936;26.890;78.000
1141.844;-13.436;-48.936;26.890;78.000
1141.875;-13.429;-48.936;26.902;78.000
1141.906;-13.507;-48.936;26.890;78.000
1141.938;-13.577;-48.936;26.902;78.000
1141.969;-13.647;-48.936;26.890;78.000
1142.000;-13.694;-48.936;26.902;78.000
1142.031;-13.702;-48.936;26.890;78.000
1142.063;-13.686;-48.936;26.902;78.000
1142.094;-13.678;-48.936;26.890;78.000
1142.125;-13.702;-48.936;26.890;78.000
1142.156;-13.694;-48.936;26.890;78.000
1142.188;-13.655;-48.936;26.890;78.000
1142.219;-13.639;-48.936;26.902;78.000
1142.250;-13.616;-48.936;26.890;78.000
1142.281;-13.608;-48.936;26.890;78.000
1142.313;-13.592;-48.936;26.890;78.000
1142.344;-13.608;-48.936;26.890;78.000
1142.375;-13.616;-48.936;26.890;78.000
1142.406;-13.631;-48.936;26.902;78.000
1142.438;-13.600;-48.936;26.890;78.000
1142.469;-13.585;-48.936;26.890;78.000
1142.500;-13.553;-48.936;26.890;78.000
1142.531;-13.546;-48.936;26.890;78.000
1142.563;-13.530;-48.936;26.890;78.000
1142.594;-13.499;-48.936;26.890;78.000
1142.625;-13.413;-48.936;26.902;78.000
1142.656;-13.366;-48.936;26.902;78.000
1142.688;-13.405;-48.936;26.902;78.000
1142.719;-13.397;-48.936;26.890;78.000
1142.750;-13.405;-48.936;26.890;77.000
1142.781;-13.327;-48.936;26.902;77.000
1142.813;-13.241;-48.936;26.890;77.000
1142.844;-13.148;-48.936;26.890;77.000
1142.875;-13.039;-48.936;26.902;77.000
1142.906;-12.922;-48.936;26.902;77.000
1142.938;-12.820;-48.936;26.902;77.000
1142.969;-12.750;-48.936;26.890;77.000
1143.000;-12.672;-48.936;26.890;77.000
1143.031;-12.547;-48.936;26.902;77.000
1143.063;-12.454;-48.936;26.890;77.000
1143.094;-12.337;-48.936;26.902;77.000
1143.125;-12.251;-48.936;26.890;77.000
1143.156;-12.149;-48.936;26.902;77.000
1143.188;-12.064;-48.936;26.902;77.000
1143.219;-11.962;-48.936;26.890;77.000
1143.250;-11.837;-48.936;26.902;77.000
1143.281;-11.744;-48.936;26.902;77.000
1143.313;-11.650;-48.936;26.902;77.000
1143.344;-11.572;-48.936;26.902;77.000
1143.375;-11.447;-48.936;26.902;77.000
1143.406;-11.346;-48.936;26.902;77.000
1143.438;-11.237;-48.936;26.902;77.000
1143.469;-11.221;-48.936;26.902;77.000
1143.500;-11.237;-48.936;26.902;77.000
1143.531;-11.245;-48.936;26.902;77.000
1143.563;-11.213;-48.936;26.902;77.000
1143.594;-11.135;-48.936;26.902;77.000
1143.625;-11.096;-48.936;26.902;77.000
1143.656;-11.065;-48.936;26.902;77.000
1143.688;-11.018;-48.936;26.902;77.000
1143.719;-11.073;-48.936;26.902;77.000
1143.750;-11.104;-48.936;26.902;77.000
1143.781;-11.159;-48.936;26.902;77.000
1143.813;-11.245;-48.936;26.902;77.000
1143.844;-11.315;-48.936;26.902;77.000
1143.875;-11.416;-48.936;26.902;77.000
1143.906;-11.518;-48.936;26.902;77.000
1143.938;-11.588;-48.936;26.902;77.000
1143.969;-11.681;-48.936;26.902;77.000
1144.000;-11.775;-48.936;26.902;77.000
1144.031;-11.876;-48.936;26.902;77.000
1144.063;-11.962;-48.936;26.902;77.000
1144.094;-12.064;-48.936;26.902;77.000
1144.125;-12.126;-48.936;26.902;77.000
1144.156;-12.204;-48.936;26.902;77.000
1144.188;-12.220;-48.936;26.902;77.000
1144.219;-12.259;-48.936;26.902;77.000
1144.250;-12.321;-48.936;26.902;77.000
1144.281;-12.407;-48.936;26.902;77.000
1144.313;-12.594;-48.936;26.902;77.000
1144.344;-12.734;-48.936;26.902;77.000
1144.375;-12.812;-48.936;26.902;76.000
1144.406;-12.859;-48.936;26.902;76.000
1144.438;-12.890;-48.936;26.902;76.000
1144.469;-12.953;-48.936;26.902;76.000
1144.500;-12.953;-48.936;26.902;76.000
1144.531;-13.023;-48.936;26.902;76.000
1144.563;-13.054;-48.936;26.902;76.000
1144.594;-13.070;-48.936;26.902;76.000
1144.625;-13.093;-48.936;26.902;76.000
1144.656;-13.156;-48.936;26.902;76.000
1144.688;-13.179;-48.936;26.902;76.000
1144.719;-13.187;-48.936;26.902;76.000
1144.750;-13.226;-48.936;26.890;76.000
1144.781;-13.234;-48.936;26.902;76.000
1144.813;-13.288;-48.936;26.902;76.000
1144.844;-13.273;-48.936;26.902;76.000
1144.875;-13.319;-48.936;26.902;76.000
1144.906;-13.343;-48.936;26.902;76.000
1144.938;-13.335;-48.936;26.902;76.000
1144.969;-13.335;-48.936;26.902;76.000
1145.000;-13.390;-48.936;26.902;76.000
1145.031;-13.351;-48.936;26.902;76.000
1145.063;-13.343;-48.936;26.902;76.000
1145.094;-13.319;-48.936;26.902;76.000
1145.125;-13.382;-48.936;26.902;76.000
1145.156;-13.499;-48.936;26.902;76.000
1145.188;-13.585;-48.936;26.902;76.000
1145.219;-13.631;-48.936;26.902;76.000
1145.250;-13.655;-48.936;26.902;76.000
1145.281;-13.624;-48.936;26.902;76.000
1145.313;-13.624;-48.936;26.902;76.000
1145.344;-13.600;-48.936;26.902;76.000
1145.375;-13.624;-48.936;26.902;76.000
1145.406;-13.577;-48.936;26.902;76.000
1145.438;-13.631;-48.936;26.902;76.000
1145.469;-13.608;-48.936;26.902;76.000
1145.500;-13.631;-48.936;26.902;76.000
1145.531;-13.608;-48.936;26.902;76.000
1145.563;-13.608;-48.936;26.902;76.000
1145.594;-13.624;-48.936;26.902;76.000
1145.625;-13.592;-48.936;26.902;76.000
1145.656;-13.592;-48.936;26.902;76.000
1145.688;-13.616;-48.936;26.902;76.000
1145.719;-13.608;-48.936;26.902;76.000
1145.750;-13.592;-48.936;26.902;76.000
1145.781;-13.608;-48.936;26.902;76.000
1145.813;-13.600;-48.936;26.902;76.000
1145.844;-13.608;-48.936;26.902;76.000
1145.875;-13.592;-48.936;26.902;76.000
1145.906;-13.507;-48.936;26.902;76.000
1145.938;-13.507;-48.936;26.902;76.000
1145.969;-13.561;-48.936;26.902;76.000
1146.000;-13.670;-48.936;26.902;76.000
1146.031;-13.756;-48.936;26.902;76.000
1146.063;-13.756;-48.936;26.902;75.000
1146.094;-13.780;-48.936;26.902;75.000
1146.125;-13.764;-48.936;26.902;75.000
1146.156;-13.733;-48.936;26.902;75.000
1146.188;-13.725;-48.936;26.902;75.000
1146.219;-13.709;-48.936;26.902;75.000
1146.250;-13.717;-48.936;26.902;75.000
1146.281;-13.709;-48.936;26.890;75.000
1146.313;-13.670;-48.936;26.902;75.000
1146.344;-13.647;-48.936;26.902;75.000
1146.375;-13.624;-48.936;26.890;75.000
1146.406;-13.616;-48.936;26.902;75.000
1146.438;-13.577;-48.936;26.890;75.000
1146.469;-13.569;-48.936;26.902;75.000
1146.500;-13.514;-48.936;26.902;75.000
1146.531;-13.468;-48.936;26.902;75.000
1146.563;-13.413;-48.936;26.902;75.000
1146.594;-13.343;-48.936;26.902;75.000
1146.625;-13.273;-48.936;26.902;75.000
1146.656;-13.202;-48.936;26.902;75.000
1146.688;-13.109;-48.936;26.902;75.000
1146.719;-12.984;-48.936;26.902;75.000
1146.750;-12.867;-48.936;26.902;75.000
1146.781;-12.820;-48.936;26.890;75.000
1146.813;-12.766;-48.936;26.902;75.000
1146.844;-12.773;-48.936;26.902;75.000
1146.875;-12.688;-48.936;26.902;74.000
1146.906;-12.586;-48.936;26.902;74.000
1146.938;-12.493;-48.936;26.902;74.000
1146.969;-12.368;-48.936;26.902;74.000
1147.000;-12.243;-48.936;26.902;74.000
1147.031;-12.134;-48.936;26.902;74.000
1147.063;-12.017;-48.936;26.902;74.000
1147.094;-11.923;-48.936;26.902;74.000
1147.125;-11.806;-48.936;26.902;74.000
1147.156;-11.697;-48.936;26.902;74.000
1147.188;-11.580;-48.936;26.902;74.000
1147.219;-11.494;-48.936;26.890;74.000
1147.250;-11.401;-48.936;26.890;74.000
1147.281;-11.323;-48.936;26.902;74.000
1147.313;-11.213;-48.936;26.902;74.000
1147.344;-11.104;-48.936;26.902;74.000
1147.375;-11.003;-48.936;26.890;74.000
1147.406;-10.933;-48.936;26.902;74.000
1147.438;-10.878;-48.936;26.902;74.000
1147.469;-10.823;-48.936;26.902;74.000
1147.500;-10.730;-48.936;26.890;74.000
1147.531;-10.582;-48.936;26.902;74.000
1147.563;-10.566;-48.936;26.902;74.000
1147.594;-10.566;-48.936;26.902;74.000
1147.625;-10.628;-48.936;26.902;74.000
1147.656;-10.699;-48.936;26.902;74.000
1147.688;-10.808;-48.936;26.902;73.000
1147.719;-10.862;-48.936;26.902;73.000
1147.750;-10.956;-48.936;26.902;73.000
1147.781;-11.057;-48.936;26.902;73.000
1147.813;-11.128;-48.936;26.902;73.000
1147.844;-11.245;-48.936;26.902;73.000
1147.875;-11.330;-48.936;26.902;73.000
1147.906;-11.424;-48.936;26.902;73.000
1147.938;-11.479;-48.936;26.902;73.000
1147.969;-11.619;-48.936;26.902;73.000
1148.000;-11.736;-48.936;26.890;73.000
1148.031;-11.845;-48.936;26.902;73.000
1148.063;-11.923;-48.936;26.902;73.000
1148.094;-12.056;-48.936;26.902;73.000
1148.125;-12.142;-48.936;26.902;73.000
1148.156;-12.243;-48.936;26.902;73.000
1148.188;-12.321;-48.936;26.902;73.000
1148.219;-12.391;-48.936;26.902;73.000
1148.250;-12.461;-48.936;26.902;73.000
1148.281;-12.500;-48.936;26.902;73.000
1148.313;-12.532;-48.936;26.902;73.000
1148.344;-12.617;-48.936;26.902;73.000
1148.375;-12.734;-48.936;26.902;73.000
1148.406;-12.875;-48.936;26.890;73.000
1148.438;-12.992;-48.936;26.902;73.000
1148.469;-13.046;-48.936;26.902;73.000
1148.500;-13.124;-48.936;26.902;73.000
1148.531;-13.156;-48.936;26.902;73.000
1148.563;-13.148;-48.936;26.902;73.000
1148.594;-13.187;-48.936;26.902;73.000
1148.625;-13.210;-48.936;26.902;73.000
1148.656;-13.234;-48.936;26.902;73.000
1148.688;-13.257;-48.936;26.902;73.000
1148.719;-13.273;-48.936;26.902;73.000
1148.750;-13.304;-48.936;26.902;73.000
1148.781;-13.335;-48.936;26.902;73.000
1148.813;-13.351;-48.936;26.902;73.000
1148.844;-13.366;-48.936;26.902;73.000
1148.875;-13.397;-48.936;26.902;73.000
1148.906;-13.390;-48.936;26.902;73.000
1148.938;-13.421;-48.936;26.902;73.000
1148.969;-13.429;-48.936;26.902;73.000
1149.000;-13.436;-48.936;26.902;73.000
1149.031;-13.436;-48.936;26.902;73.000
1149.063;-13.405;-48.936;26.902;73.000
1149.094;-13.390;-48.936;26.902;73.000
1149.125;-13.397;-48.936;26.902;73.000
1149.156;-13.468;-48.936;26.890;73.000
1149.188;-13.561;-48.936;26.902;73.000
1149.219;-13.639;-48.936;26.902;73.000
1149.250;-13.709;-48.936;26.902;73.000
1149.281;-13.694;-48.936;26.902;73.000
1149.313;-13.702;-48.936;26.902;73.000
1149.344;-13.686;-48.936;26.902;73.000
1149.375;-13.655;-48.936;26.902;73.000
1149.406;-13.639;-48.936;26.902;73.000
1149.438;-13.678;-48.936;26.902;73.000
1149.469;-13.670;-48.936;26.902;73.000
1149.500;-13.663;-48.936;26.902;73.000
1149.531;-13.678;-48.936;26.902;73.000
1149.563;-13.647;-48.936;26.902;73.000
1149.594;-13.631;-48.936;26.902;73.000
1149.625;-13.663;-48.936;26.902;73.000
1149.656;-13.663;-48.936;26.902;73.000
1149.688;-13.670;-48.936;26.902;73.000
1149.719;-13.678;-48.936;26.902;73.000
1149.750;-13.678;-48.936;26.902;73.000
1149.781;-13.702;-48.936;26.902;73.000
1149.813;-13.670;-48.936;26.902;73.000
1149.844;-13.639;-48.936;26.902;73.000
1149.875;-13.608;-48.936;26.902;73.000
1149.906;-13.569;-48.936;26.890;73.000
1149.938;-13.569;-48.936;26.902;73.000
1149.969;-13.639;-48.936;26.902;73.000
1150.000;-13.725;-48.936;26.902;73.000
1150.031;-13.780;-48.936;26.902;73.000
1150.063;-13.780;-48.936;26.902;73.000
1150.094;-13.748;-48.936;26.902;73.000
1150.125;-13.725;-48.936;26.902;73.000
1150.156;-13.670;-48.936;26.902;73.000
1150.188;-13.639;-48.936;26.902;73.000
1150.219;-13.647;-48.936;26.902;73.000
1150.250;-13.553;-48.936;26.902;73.000
1150.281;-13.491;-48.936;26.902;73.000
1150.313;-13.421;-48.936;26.902;73.000
1150.344;-13.374;-48.936;26.902;73.000
1150.375;-13.319;-48.936;26.902;73.000
1150.406;-13.234;-48.936;26.902;73.000
1150.438;-13.156;-48.936;26.902;73.000
1150.469;-13.085;-48.936;26.902;73.000
1150.500;-12.914;-48.936;26.902;73.000
1150.531;-12.844;-48.936;26.902;73.000
1150.563;-12.672;-48.936;26.902;73.000
1150.594;-12.571;-48.936;26.902;73.000
1150.625;-12.454;-48.936;26.902;73.000
1150.656;-12.321;-48.936;26.902;73.000
1150.688;-12.142;-48.936;26.890;73.000
1150.719;-11.993;-48.936;26.902;73.000
1150.750;-11.876;-48.936;26.902;73.000
1150.781;-11.853;-48.936;26.902;73.000
1150.813;-11.798;-48.936;26.902;73.000
1150.844;-11.713;-48.936;26.902;73.000
1150.875;-11.580;-48.936;26.902;73.000
1150.906;-11.494;-48.936;26.902;73.000
1150.938;-11.393;-48.936;26.902;73.000
1150.969;-11.245;-48.936;26.902;73.000
1151.000;-11.135;-48.936;26.902;73.000
1151.031;-11.050;-48.936;26.902;73.000
1151.063;-10.886;-48.936;26.902;73.000
1151.094;-10.800;-48.936;26.902;73.000
1151.125;-10.667;-48.936;26.902;73.000
1151.156;-10.558;-48.936;26.902;73.000
1151.188;-10.480;-48.936;26.902;73.000
1151.219;-10.402;-48.936;26.902;73.000
1151.250;-10.324;-48.936;26.902;73.000
1151.281;-10.285;-48.936;26.902;73.000
1151.313;-10.238;-48.936;26.902;73.000
1151.344;-10.238;-48.936;26.902;73.000
1151.375;-10.246;-48.936;26.902;73.000
1151.406;-10.355;-48.936;26.902;73.000
1151.438;-10.449;-48.936;26.902;73.000
1151.469;-10.511;-48.936;26.902;73.000
1151.500;-10.621;-48.936;26.902;73.000
1151.531;-10.777;-48.936;26.902;73.000
1151.563;-10.979;-48.936;26.902;73.000
1151.594;-11.198;-48.936;26.902;73.000
1151.625;-11.354;-48.936;26.902;73.000
1151.656;-11.455;-48.936;26.902;73.000
1151.688;-11.580;-48.936;26.902;73.000
1151.719;-11.674;-48.936;26.902;73.000
1151.750;-11.775;-48.936;26.902;73.000
1151.781;-11.884;-48.936;26.902;73.000
1151.813;-11.954;-48.936;26.902;73.000
1151.844;-12.048;-48.936;26.902;73.000
1151.875;-12.118;-48.936;26.902;73.000
1151.906;-12.243;-48.936;26.902;73.000
1151.938;-12.313;-48.936;26.902;73.000
1151.969;-12.383;-48.936;26.902;73.000
1152.000;-12.446;-48.936;26.902;73.000
1152.031;-12.539;-48.936;26.902;73.000
1152.063;-12.602;-48.936;26.902;73.000
1152.094;-12.688;-48.936;26.902;73.000
1152.125;-12.727;-48.936;26.902;73.000
1152.156;-12.789;-48.936;26.902;73.000
1152.188;-12.820;-48.936;26.902;73.000
1152.219;-12.859;-48.936;26.902;73.000
1152.250;-12.883;-48.936;26.902;73.000
