t;Respiration;GSR;Temperature;CFM
1193.250;-12.789;-47.485;34.798;71
1193.281;-12.82;-47.485;34.798;71
1193.313;-12.898;-47.485;34.798;71
1193.344;-12.968;-47.485;34.798;71
1193.375;-13.062;-47.485;34.798;71
1193.406;-13.117;-47.485;34.798;71
1193.438;-13.187;-47.485;34.798;71
1193.469;-13.296;-47.485;34.798;71
1193.500;-13.39;-47.485;34.798;71
1193.531;-13.452;-47.485;34.798;71
1193.563;-13.538;-47.485;34.798;71
1193.594;-13.6;-47.485;34.798;71
1193.625;-13.655;-47.485;34.798;71
1193.656;-13.67;-47.485;34.798;71
1193.688;-13.702;-47.485;34.798;71
1193.719;-13.803;-47.485;34.798;71
1193.750;-13.834;-47.485;34.798;71
1193.781;-13.881;-47.485;34.798;71
1193.813;-13.943;-47.485;34.798;71
1193.844;-13.982;-47.485;34.798;71
1193.875;-14.053;-47.485;34.798;71
1193.906;-14.068;-47.485;34.798;71
1193.938;-14.146;-47.485;34.798;71
1193.969;-14.224;-47.485;34.798;71
1194.000;-14.349;-47.485;34.798;71
1194.031;-14.435;-47.485;34.798;71
1194.063;-14.528;-47.485;34.798;71
1194.094;-14.528;-47.485;34.798;71
1194.125;-14.614;-47.485;34.798;71
1194.156;-14.677;-47.485;34.798;71
1194.188;-14.7;-47.497;34.798;71
1194.219;-14.7;-47.497;34.798;71
1194.250;-14.708;-47.497;34.798;71
1194.281;-14.716;-47.497;34.798;71
1194.313;-14.778;-47.497;34.798;71
1194.344;-14.755;-47.497;34.798;71
1194.375;-14.786;-47.497;34.798;71
1194.406;-14.786;-47.497;34.798;71
1194.438;-14.778;-47.497;34.798;71
1194.469;-14.809;-47.497;34.81;71
1194.500;-14.786;-47.497;34.798;71
1194.531;-14.833;-47.497;34.798;71
1194.563;-14.801;-47.497;34.798;71
1194.594;-14.817;-47.497;34.798;71
1194.625;-14.817;-47.497;34.798;71
1194.656;-14.833;-47.497;34.798;71
1194.688;-14.817;-47.497;34.798;71
1194.719;-14.778;-47.497;34.798;71
1194.750;-14.809;-47.497;34.81;71
1194.781;-14.879;-47.497;34.798;71
1194.813;-14.973;-47.497;34.798;71
1194.844;-15.028;-47.497;34.81;71
1194.875;-15.074;-47.497;34.798;71
1194.906;-15.074;-47.497;34.81;71
1194.938;-15.106;-47.497;34.798;71
1194.969;-15.168;-47.497;34.81;71
1195.000;-15.184;-47.497;34.81;71
1195.031;-15.168;-47.497;34.81;71
1195.063;-15.191;-47.497;34.81;71
1195.094;-15.184;-47.497;34.798;71
1195.125;-15.215;-47.497;34.81;71
1195.156;-15.184;-47.497;34.798;71
1195.188;-15.176;-47.497;34.81;71
1195.219;-15.16;-47.497;34.81;71
1195.250;-15.137;-47.497;34.798;71
1195.281;-15.098;-47.497;34.798;71
1195.313;-15.059;-47.497;34.81;71
1195.344;-15.043;-47.497;34.81;71
1195.375;-15.012;-47.497;34.81;71
1195.406;-14.957;-47.497;34.81;71
1195.438;-14.903;-47.497;34.81;71
1195.469;-14.833;-47.497;34.798;71
1195.500;-14.755;-47.497;34.81;71
1195.531;-14.677;-47.497;34.81;71
1195.563;-14.528;-47.497;34.81;71
1195.594;-14.497;-47.497;34.81;71
1195.625;-14.427;-47.497;34.81;71
1195.656;-14.427;-47.497;34.798;71
1195.688;-14.396;-47.497;34.81;71
1195.719;-14.31;-47.485;34.81;71
1195.750;-14.224;-47.485;34.81;71
1195.781;-14.131;-47.485;34.81;71
1195.813;-14.006;-47.485;34.81;71
1195.844;-13.928;-47.485;34.81;71
1195.875;-13.826;-47.485;34.81;71
1195.906;-13.725;-47.485;34.81;71
1195.938;-13.608;-47.485;34.81;71
1195.969;-13.491;-47.485;34.81;71
1196.000;-13.39;-47.485;34.81;71
1196.031;-13.273;-47.485;34.81;71
1196.063;-13.187;-47.485;34.81;71
1196.094;-13.046;-47.485;34.81;71
1196.125;-13.007;-47.485;34.81;71
1196.156;-12.929;-47.485;34.81;71
1196.188;-12.844;-47.485;34.81;71
1196.219;-12.805;-47.485;34.81;71
1196.250;-12.75;-47.485;34.81;71
1196.281;-12.695;-47.485;34.81;71
1196.313;-12.664;-47.485;34.81;71
1196.344;-12.571;-47.485;34.81;71
1196.375;-12.571;-47.485;34.81;71
1196.406;-12.594;-47.485;34.81;71
1196.438;-12.633;-47.485;34.81;71
1196.469;-12.68;-47.485;34.81;71
1196.500;-12.758;-47.485;34.81;71
1196.531;-12.82;-47.485;34.81;71
1196.563;-12.898;-47.485;34.81;71
1196.594;-13;-47.485;34.81;71
1196.625;-13.093;-47.485;34.81;71
1196.656;-13.202;-47.485;34.81;71
1196.688;-13.265;-47.485;34.81;71
1196.719;-13.335;-47.485;34.81;71
1196.750;-13.421;-47.485;34.81;71
1196.781;-13.507;-47.485;34.81;71
1196.813;-13.569;-47.485;34.81;71
1196.844;-13.655;-47.485;34.81;71
1196.875;-13.686;-47.485;34.81;71
1196.906;-13.741;-47.485;34.81;71
1196.938;-13.811;-47.485;34.81;71
1196.969;-13.858;-47.485;34.81;71
1197.000;-13.943;-47.485;34.81;71
1197.031;-14.014;-47.485;34.81;71
1197.063;-14.053;-47.485;34.81;71
1197.094;-14.099;-47.485;34.81;71
1197.125;-14.123;-47.485;34.81;71
1197.156;-14.154;-47.485;34.81;71
1197.188;-14.162;-47.485;34.81;71
1197.219;-14.248;-47.485;34.81;71
1197.250;-14.294;-47.485;34.81;71
1197.281;-14.404;-47.485;34.81;71
1197.313;-14.528;-47.485;34.81;71
1197.344;-14.591;-47.485;34.81;71
1197.375;-14.63;-47.485;34.81;71
1197.406;-14.653;-47.485;34.81;71
1197.438;-14.739;-47.497;34.81;71
1197.469;-14.731;-47.497;34.81;71
1197.500;-14.77;-47.497;34.798;71
1197.531;-14.77;-47.497;34.81;71
1197.563;-14.77;-47.497;34.81;71
1197.594;-14.809;-47.497;34.81;71
1197.625;-14.833;-47.497;34.81;71
1197.656;-14.848;-47.497;34.81;71
1197.688;-14.833;-47.497;34.81;71
1197.719;-14.833;-47.497;34.81;71
1197.750;-14.864;-47.497;34.81;71
1197.781;-14.864;-47.497;34.81;71
1197.813;-14.887;-47.497;34.81;71
1197.844;-14.903;-47.497;34.81;71
1197.875;-14.918;-47.497;34.81;71
1197.906;-14.957;-47.497;34.81;71
1197.938;-14.965;-47.497;34.81;71
1197.969;-14.95;-47.497;34.81;71
1198.000;-14.965;-47.497;34.81;71
1198.031;-14.973;-47.497;34.81;71
1198.063;-14.989;-47.497;34.81;71
1198.094;-15.035;-47.497;34.81;71
1198.125;-15.113;-47.497;34.81;71
1198.156;-15.168;-47.497;34.81;71
1198.188;-15.199;-47.497;34.81;71
1198.219;-15.184;-47.497;34.81;71
1198.250;-15.23;-47.497;34.81;71
1198.281;-15.262;-47.497;34.81;71
1198.313;-15.301;-47.497;34.81;71
1198.344;-15.262;-47.497;34.81;71
1198.375;-15.301;-47.497;34.81;71
1198.406;-15.277;-47.497;34.81;71
1198.438;-15.254;-47.497;34.81;71
1198.469;-15.254;-47.497;34.81;71
1198.500;-15.23;-47.497;34.81;71
1198.531;-15.223;-47.497;34.81;71
1198.563;-15.191;-47.497;34.81;71
1198.594;-15.16;-47.497;34.81;71
1198.625;-15.16;-47.497;34.81;71
1198.656;-15.129;-47.497;34.81;71
1198.688;-15.059;-47.497;34.81;71
1198.719;-15.028;-47.497;34.81;71
1198.750;-14.989;-47.497;34.81;71
1198.781;-14.926;-47.497;34.81;71
1198.813;-14.864;-47.497;34.81;71
1198.844;-14.801;-47.497;34.81;71
1198.875;-14.692;-47.497;34.81;71
1198.906;-14.677;-47.497;34.81;71
1198.938;-14.638;-47.497;34.81;71
1198.969;-14.614;-47.497;34.81;71
1199.000;-14.567;-47.497;34.81;71
1199.031;-14.489;-47.497;34.81;71
1199.063;-14.404;-47.497;34.81;71
1199.094;-14.341;-47.497;34.81;71
1199.125;-14.279;-47.497;34.81;71
1199.156;-14.201;-47.497;34.81;71
1199.188;-14.123;-47.497;34.81;71
1199.219;-14.053;-47.497;34.81;71
1199.250;-13.967;-47.497;34.81;71
1199.281;-13.858;-47.497;34.81;71
1199.313;-13.748;-47.497;34.81;71
1199.344;-13.663;-47.497;34.798;71
1199.375;-13.6;-47.497;34.798;71
1199.406;-13.507;-47.497;34.81;71
1199.438;-13.444;-47.497;34.81;71
1199.469;-13.351;-47.497;34.81;71
1199.500;-13.296;-47.497;34.81;71
1199.531;-13.257;-47.497;34.81;71
1199.563;-13.187;-47.497;34.81;71
1199.594;-13.163;-47.51;34.81;71
1199.625;-13.124;-47.51;34.81;71
1199.656;-13.046;-47.51;34.81;71
1199.688;-12.976;-47.51;34.81;71
1199.719;-12.945;-47.51;34.81;71
1199.750;-12.984;-47.51;34.81;71
1199.781;-13;-47.51;34.81;71
1199.813;-13.054;-47.51;34.81;71
1199.844;-13.132;-47.51;34.81;71
1199.875;-13.195;-47.51;34.81;71
1199.906;-13.257;-47.51;34.81;71
1199.938;-13.304;-47.51;34.798;71
1199.969;-13.421;-47.51;34.798;71
1200.000;-13.475;-47.51;34.81;71
1200.031;-13.522;-47.51;34.798;71
1200.063;-13.616;-47.51;34.81;71
1200.094;-13.67;-47.51;34.798;71
1200.125;-13.733;-47.51;34.81;71
1200.156;-13.795;-47.51;34.81;71
1200.188;-13.865;-47.51;34.81;71
1200.219;-13.912;-47.51;34.81;71
1200.250;-13.951;-47.51;34.81;71
1200.281;-13.99;-47.51;34.81;71
1200.313;-14.037;-47.51;34.81;71
1200.344;-14.068;-47.51;34.81;71
1200.375;-14.131;-47.51;34.798;71
1200.406;-14.154;-47.51;34.81;71
1200.438;-14.201;-47.51;34.81;71
1200.469;-14.248;-47.51;34.81;71
1200.500;-14.279;-47.51;34.81;71
1200.531;-14.31;-47.51;34.81;71
1200.563;-14.294;-47.51;34.81;71
1200.594;-14.38;-47.51;34.81;71
1200.625;-14.458;-47.51;34.81;71
1200.656;-14.56;-47.51;34.81;71
1200.688;-14.638;-47.51;34.81;71
1200.719;-14.669;-47.51;34.81;71
1200.750;-14.7;-47.51;34.81;71
1200.781;-14.716;-47.51;34.81;71
1200.813;-14.755;-47.51;34.81;71
1200.844;-14.801;-47.51;34.81;71
1200.875;-14.786;-47.51;34.81;71
1200.906;-14.786;-47.51;34.798;71
1200.938;-14.833;-47.51;34.81;71
1200.969;-14.809;-47.51;34.81;71
1201.000;-14.833;-47.51;34.81;71
1201.031;-14.825;-47.51;34.81;71
1201.063;-14.801;-47.51;34.81;71
1201.094;-14.817;-47.51;34.81;71
1201.125;-14.794;-47.51;34.81;71
1201.156;-14.817;-47.51;34.81;71
1201.188;-14.825;-47.51;34.81;71
1201.219;-14.825;-47.51;34.81;71
1201.250;-14.84;-47.51;34.81;71
1201.281;-14.879;-47.51;34.81;71
1201.313;-14.864;-47.51;34.81;71
1201.344;-14.864;-47.51;34.81;71
1201.375;-14.848;-47.51;34.81;71
1201.406;-14.848;-47.51;34.81;71
1201.438;-14.872;-47.51;34.81;71
1201.469;-14.95;-47.51;34.81;71
1201.500;-15.02;-47.51;34.81;71
1201.531;-15.035;-47.51;34.798;71
1201.563;-15.074;-47.51;34.81;71
1201.594;-15.082;-47.51;34.81;71
1201.625;-15.09;-47.51;34.81;71
1201.656;-15.137;-47.51;34.81;71
1201.688;-15.121;-47.51;34.81;71
1201.719;-15.113;-47.51;34.81;71
1201.750;-15.137;-47.51;34.81;71
1201.781;-15.09;-47.51;34.81;71
1201.813;-15.106;-47.51;34.81;71
1201.844;-15.098;-47.51;34.81;71
1201.875;-15.106;-47.51;34.81;71
1201.906;-15.106;-47.51;34.81;71
1201.938;-15.074;-47.51;34.81;71
1201.969;-15.059;-47.51;34.81;71
1202.000;-15.043;-47.51;34.81;71
1202.031;-15.035;-47.51;34.81;71
1202.063;-15.004;-47.51;34.81;71
1202.094;-14.965;-47.51;34.81;71
1202.125;-14.918;-47.51;34.81;71
1202.156;-14.864;-47.51;34.81;71
1202.188;-14.809;-47.51;34.81;71
1202.219;-14.708;-47.51;34.81;71
1202.250;-14.638;-47.51;34.81;71
1202.281;-14.591;-47.51;34.81;71
1202.313;-14.536;-47.51;34.81;71
1202.344;-14.544;-47.51;34.81;71
1202.375;-14.497;-47.51;34.81;71
1202.406;-14.45;-47.51;34.81;71
1202.438;-14.365;-47.51;34.81;71
1202.469;-14.255;-47.51;34.81;71
1202.500;-14.209;-47.51;34.81;71
1202.531;-14.092;-47.51;34.81;71
1202.563;-14.021;-47.51;34.81;71
1202.594;-13.92;-47.523;34.81;71
1202.625;-13.826;-47.523;34.81;71
1202.656;-13.748;-47.523;34.81;71
1202.688;-13.67;-47.523;34.81;71
1202.719;-13.569;-47.523;34.81;71
1202.750;-13.468;-47.523;34.81;71
1202.781;-13.374;-47.523;34.81;71
1202.813;-13.304;-47.523;34.81;71
1202.844;-13.218;-47.523;34.81;71
1202.875;-13.187;-47.523;34.81;71
1202.906;-13.117;-47.523;34.81;71
1202.938;-13.054;-47.523;34.81;71
1202.969;-13.023;-47.523;34.81;71
1203.000;-12.953;-47.523;34.81;71
1203.031;-12.89;-47.523;34.81;71
1203.063;-12.883;-47.523;34.81;71
1203.094;-12.828;-47.523;34.81;71
1203.125;-12.883;-47.523;34.81;71
1203.156;-12.914;-47.523;34.81;71
1203.188;-12.922;-47.523;34.81;71
1203.219;-12.922;-47.523;34.81;71
1203.250;-12.953;-47.523;34.81;70
1203.281;-12.961;-47.523;34.81;70
1203.313;-12.992;-47.523;34.81;70
1203.344;-13.039;-47.523;34.81;70
1203.375;-13.093;-47.523;34.81;70
1203.406;-13.117;-47.523;34.81;70
1203.438;-13.179;-47.523;34.81;70
1203.469;-13.257;-47.523;34.81;70
1203.500;-13.327;-47.523;34.81;70
1203.531;-13.39;-47.523;34.81;70
1203.563;-13.475;-47.523;34.81;70
1203.594;-13.499;-47.523;34.81;70
1203.625;-13.553;-47.523;34.798;70
1203.656;-13.639;-47.523;34.81;70
1203.688;-13.678;-47.523;34.81;70
1203.719;-13.733;-47.523;34.81;70
1203.750;-13.819;-47.523;34.81;70
1203.781;-13.889;-47.523;34.81;70
1203.813;-13.928;-47.523;34.81;70
1203.844;-13.982;-47.523;34.81;70
1203.875;-14.029;-47.523;34.81;70
1203.906;-14.045;-47.523;34.798;70
1203.938;-14.138;-47.523;34.81;70
1203.969;-14.224;-47.523;34.81;70
1204.000;-14.349;-47.523;34.81;70
1204.031;-14.45;-47.523;34.81;70
1204.063;-14.521;-47.523;34.81;70
1204.094;-14.552;-47.523;34.81;70
1204.125;-14.599;-47.523;34.81;70
1204.156;-14.63;-47.523;34.81;70
1204.188;-14.661;-47.523;34.81;70
1204.219;-14.661;-47.523;34.81;70
1204.250;-14.653;-47.523;34.81;70
1204.281;-14.669;-47.523;34.81;70
1204.313;-14.7;-47.523;34.81;70
1204.344;-14.684;-47.523;34.81;70
1204.375;-14.723;-47.523;34.81;70
1204.406;-14.708;-47.523;34.81;70
1204.438;-14.747;-47.523;34.81;70
1204.469;-14.747;-47.523;34.798;70
1204.500;-14.747;-47.523;34.81;70
1204.531;-14.778;-47.523;34.81;70
1204.563;-14.778;-47.523;34.81;70
1204.594;-14.801;-47.523;34.81;70
1204.625;-14.817;-47.523;34.81;70
1204.656;-14.801;-47.523;34.81;70
1204.688;-14.809;-47.523;34.81;70
1204.719;-14.809;-47.523;34.798;70
1204.750;-14.833;-47.523;34.81;70
1204.781;-14.864;-47.523;34.81;70
1204.813;-14.973;-47.523;34.81;70
1204.844;-15.043;-47.523;34.81;70
1204.875;-15.09;-47.523;34.81;70
1204.906;-15.082;-47.523;34.81;70
1204.938;-15.098;-47.523;34.81;70
1204.969;-15.168;-47.523;34.81;70
1205.000;-15.199;-47.523;34.81;70
1205.031;-15.184;-47.523;34.81;70
1205.063;-15.16;-47.523;34.81;70
1205.094;-15.145;-47.523;34.81;70
1205.125;-15.152;-47.523;34.81;70
1205.156;-15.176;-47.523;34.81;70
1205.188;-15.145;-47.523;34.81;70
1205.219;-15.152;-47.51;34.81;70
1205.250;-15.129;-47.51;34.81;70
1205.281;-15.121;-47.51;34.798;70
1205.313;-15.137;-47.51;34.798;70
1205.344;-15.129;-47.51;34.798;70
1205.375;-15.113;-47.51;34.798;70
1205.406;-15.082;-47.51;34.81;70
1205.438;-15.059;-47.51;34.798;70
1205.469;-15.028;-47.51;34.81;70
1205.500;-14.996;-47.51;34.81;70
1205.531;-14.918;-47.51;34.81;70
1205.563;-14.864;-47.51;34.81;70
1205.594;-14.856;-47.51;34.81;70
1205.625;-14.833;-47.51;34.81;70
1205.656;-14.848;-47.51;34.81;70
1205.688;-14.809;-47.51;34.81;70
1205.719;-14.762;-47.51;34.81;70
1205.750;-14.731;-47.51;34.81;71
1205.781;-14.653;-47.497;34.81;71
1205.813;-14.63;-47.497;34.81;71
1205.844;-14.567;-47.497;34.81;71
1205.875;-14.458;-47.497;34.81;71
1205.906;-14.388;-47.497;34.81;71
1205.938;-14.271;-47.497;34.81;71
1205.969;-14.193;-47.497;34.81;71
1206.000;-14.107;-47.485;34.81;71
1206.031;-13.975;-47.485;34.81;71
1206.063;-13.897;-47.485;34.81;71
1206.094;-13.772;-47.485;34.81;71
1206.125;-13.678;-47.485;34.798;71
1206.156;-13.616;-47.485;34.81;71
1206.188;-13.522;-47.485;34.81;71
1206.219;-13.421;-47.485;34.81;71
1206.250;-13.351;-47.472;34.81;71
1206.281;-13.28;-47.472;34.81;71
1206.313;-13.171;-47.472;34.81;71
1206.344;-13.124;-47.472;34.81;71
1206.375;-13.023;-47.472;34.81;71
1206.406;-13.007;-47.472;34.81;71
1206.438;-12.976;-47.472;34.81;71
1206.469;-12.968;-47.472;34.81;71
1206.500;-13.015;-47.472;34.81;71
1206.531;-13.007;-47.472;34.81;71
1206.563;-12.953;-47.472;34.81;71
1206.594;-12.922;-47.46;34.81;71
1206.625;-12.929;-47.46;34.81;71
1206.656;-12.922;-47.46;34.81;71
1206.688;-12.89;-47.46;34.81;71
1206.719;-12.883;-47.46;34.81;71
1206.750;-12.914;-47.46;34.81;71
1206.781;-12.953;-47.46;34.81;71
1206.813;-12.984;-47.46;34.81;71
1206.844;-13.046;-47.46;34.81;71
1206.875;-13.132;-47.447;34.81;71
1206.906;-13.163;-47.447;34.81;71
1206.938;-13.234;-47.447;34.81;71
1206.969;-13.319;-47.447;34.81;71
1207.000;-13.397;-47.447;34.798;71
1207.031;-13.483;-47.447;34.81;71
1207.063;-13.585;-47.447;34.81;71
1207.094;-13.702;-47.46;34.81;71
1207.125;-13.725;-47.46;34.81;71
1207.156;-13.803;-47.46;34.81;71
1207.188;-13.842;-47.46;34.81;71
1207.219;-13.889;-47.46;34.81;71
1207.250;-14.014;-47.46;34.81;71
1207.281;-14.154;-47.46;34.81;71
1207.313;-14.279;-47.46;34.81;71
1207.344;-14.372;-47.46;34.81;71
1207.375;-14.419;-47.46;34.81;71
1207.406;-14.513;-47.46;34.81;71
1207.438;-14.567;-47.46;34.798;71
1207.469;-14.599;-47.46;34.81;71
1207.500;-14.653;-47.46;34.81;71
1207.531;-14.684;-47.46;34.81;71
1207.563;-14.653;-47.46;34.81;71
1207.594;-14.692;-47.46;34.81;71
1207.625;-14.7;-47.46;34.81;71
1207.656;-14.684;-47.46;34.81;71
1207.688;-14.708;-47.46;34.81;71
1207.719;-14.7;-47.46;34.81;71
1207.750;-14.708;-47.46;34.798;71
1207.781;-14.731;-47.46;34.81;71
1207.813;-14.723;-47.46;34.81;71
1207.844;-14.786;-47.46;34.81;71
1207.875;-14.794;-47.46;34.798;71
1207.906;-14.786;-47.46;34.81;71
1207.938;-14.848;-47.46;34.81;71
1207.969;-14.809;-47.46;34.81;71
1208.000;-14.817;-47.46;34.81;71
1208.031;-14.817;-47.46;34.81;71
1208.063;-14.833;-47.46;34.81;71
1208.094;-14.84;-47.46;34.81;71
1208.125;-14.926;-47.46;34.81;71
1208.156;-15.012;-47.46;34.81;71
1208.188;-15.043;-47.46;34.81;71
1208.219;-15.067;-47.46;34.81;71
1208.250;-15.067;-47.472;34.81;71
1208.281;-15.106;-47.472;34.81;71
1208.313;-15.129;-47.472;34.81;71
1208.344;-15.152;-47.472;34.798;71
1208.375;-15.152;-47.472;34.81;71
1208.406;-15.145;-47.472;34.81;71
1208.438;-15.129;-47.472;34.81;71
1208.469;-15.121;-47.472;34.81;71
1208.500;-15.129;-47.472;34.81;71
1208.531;-15.121;-47.472;34.81;71
1208.563;-15.082;-47.472;34.81;71
1208.594;-15.074;-47.472;34.81;71
1208.625;-15.012;-47.472;34.81;71
1208.656;-14.996;-47.472;34.81;71
1208.688;-14.95;-47.472;34.81;71
1208.719;-14.887;-47.472;34.81;71
1208.750;-14.864;-47.472;34.81;71
1208.781;-14.809;-47.472;34.81;71
1208.813;-14.755;-47.472;34.81;71
1208.844;-14.677;-47.472;34.81;71
1208.875;-14.591;-47.472;34.81;71
1208.906;-14.497;-47.472;34.81;71
1208.938;-14.45;-47.472;34.81;71
1208.969;-14.396;-47.472;34.81;71
1209.000;-14.411;-47.472;34.81;71
1209.031;-14.349;-47.472;34.81;71
1209.063;-14.224;-47.472;34.81;71
1209.094;-14.154;-47.472;34.81;71
1209.125;-14.076;-47.472;34.81;71
1209.156;-13.967;-47.472;34.81;71
1209.188;-13.865;-47.472;34.81;71
1209.219;-13.756;-47.472;34.81;71
1209.250;-13.678;-47.472;34.81;71
1209.281;-13.546;-47.472;34.81;71
1209.313;-13.429;-47.472;34.81;71
1209.344;-13.319;-47.472;34.81;71
1209.375;-13.195;-47.472;34.81;71
1209.406;-13.07;-47.472;34.81;71
1209.438;-12.945;-47.472;34.81;71
1209.469;-12.851;-47.472;34.81;71
1209.500;-12.773;-47.472;34.81;71
1209.531;-12.711;-47.472;34.81;71
1209.563;-12.649;-47.472;34.81;71
1209.594;-12.571;-47.472;34.81;71
1209.625;-12.578;-47.472;34.81;71
1209.656;-12.493;-47.472;34.81;71
1209.688;-12.493;-47.472;34.81;71
1209.719;-12.532;-47.472;34.81;71
1209.750;-12.61;-47.472;34.81;71
1209.781;-12.695;-47.472;34.81;71
1209.813;-12.867;-47.472;34.81;71
1209.844;-13.007;-47.472;34.81;71
1209.875;-13.101;-47.472;34.81;71
1209.906;-13.187;-47.472;34.81;71
1209.938;-13.304;-47.472;34.81;71
1209.969;-13.421;-47.472;34.81;71
1210.000;-13.538;-47.472;34.81;71
1210.031;-13.608;-47.472;34.81;71
1210.063;-13.655;-47.472;34.81;71
1210.094;-13.748;-47.472;34.81;71
1210.125;-13.85;-47.485;34.81;71
1210.156;-13.897;-47.485;34.81;71
1210.188;-13.943;-47.485;34.81;71
1210.219;-14.029;-47.485;34.81;71
1210.250;-14.068;-47.485;34.81;71
1210.281;-14.146;-47.485;34.81;71
1210.313;-14.17;-47.485;34.81;71
1210.344;-14.224;-47.485;34.81;71
1210.375;-14.263;-47.485;34.81;71
1210.406;-14.326;-47.485;34.81;71
1210.438;-14.349;-47.485;34.81;71
1210.469;-14.365;-47.485;34.81;71
1210.500;-14.388;-47.485;34.81;71
1210.531;-14.435;-47.485;34.81;71
1210.563;-14.474;-47.485;34.81;71
1210.594;-14.567;-47.485;34.81;71
1210.625;-14.653;-47.485;34.81;71
1210.656;-14.7;-47.485;34.81;71
1210.688;-14.739;-47.485;34.81;71
1210.719;-14.762;-47.485;34.81;71
1210.750;-14.809;-47.485;34.81;71
1210.781;-14.825;-47.485;34.81;71
1210.813;-14.833;-47.485;34.81;71
1210.844;-14.879;-47.485;34.81;71
1210.875;-14.864;-47.485;34.81;71
1210.906;-14.825;-47.485;34.81;71
1210.938;-14.879;-47.485;34.81;71
1210.969;-14.872;-47.485;34.823;71
1211.000;-14.864;-47.485;34.823;71
1211.031;-14.887;-47.485;34.823;71
1211.063;-14.887;-47.485;34.81;71
1211.094;-14.879;-47.485;34.81;71
1211.125;-14.911;-47.485;34.81;71
1211.156;-14.895;-47.485;34.81;71
1211.188;-14.911;-47.485;34.81;71
1211.219;-14.926;-47.485;34.81;71
1211.250;-14.926;-47.485;34.81;71
1211.281;-14.942;-47.485;34.823;71
1211.313;-14.887;-47.485;34.81;71
1211.344;-14.918;-47.485;34.823;71
1211.375;-14.973;-47.485;34.823;71
1211.406;-15.059;-47.485;34.823;71
1211.438;-15.113;-47.485;34.823;71
1211.469;-15.145;-47.485;34.823;71
1211.500;-15.145;-47.485;34.81;72
1211.531;-15.168;-47.485;34.823;72
1211.563;-15.207;-47.485;34.81;72
1211.594;-15.23;-47.485;34.823;72
1211.625;-15.215;-47.485;34.823;72
1211.656;-15.191;-47.485;34.823;72
1211.688;-15.199;-47.485;34.823;72
1211.719;-15.176;-47.485;34.81;72
1211.750;-15.113;-47.485;34.823;72
1211.781;-15.067;-47.485;34.823;72
1211.813;-15.028;-47.485;34.823;72
1211.844;-14.965;-47.485;34.823;72
1211.875;-14.934;-47.485;34.823;72
1211.906;-14.879;-47.485;34.823;72
1211.938;-14.833;-47.485;34.823;72
1211.969;-14.755;-47.485;34.823;72
1212.000;-14.692;-47.485;34.823;72
1212.031;-14.63;-47.485;34.823;72
1212.063;-14.544;-47.485;34.823;72
1212.094;-14.474;-47.485;34.823;72
1212.125;-14.318;-47.485;34.823;72
1212.156;-14.263;-47.485;34.823;72
1212.188;-14.24;-47.485;34.823;72
1212.219;-14.224;-47.485;34.823;72
1212.250;-14.131;-47.485;34.823;72
1212.281;-14.037;-47.485;34.823;72
1212.313;-13.943;-47.485;34.823;72
1212.344;-13.834;-47.485;34.823;72
1212.375;-13.717;-47.485;34.823;72
1212.406;-13.6;-47.485;34.823;72
1212.438;-13.468;-47.485;34.823;72
1212.469;-13.366;-47.485;34.823;72
1212.500;-13.218;-47.485;34.823;72
1212.531;-13.132;-47.485;34.823;72
1212.563;-12.984;-47.485;34.823;72
1212.594;-12.914;-47.485;34.823;72
1212.625;-12.781;-47.485;34.823;72
1212.656;-12.703;-47.485;34.823;72
1212.688;-12.656;-47.485;34.823;72
1212.719;-12.625;-47.485;34.823;72
1212.750;-12.563;-47.485;34.823;72
1212.781;-12.571;-47.485;34.823;72
1212.813;-12.524;-47.485;34.823;72
1212.844;-12.461;-47.485;34.823;72
1212.875;-12.407;-47.485;34.823;72
1212.906;-12.344;-47.485;34.823;72
1212.938;-12.391;-47.485;34.823;72
1212.969;-12.415;-47.485;34.823;72
1213.000;-12.477;-47.497;34.823;72
1213.031;-12.532;-47.497;34.823;72
1213.063;-12.586;-47.497;34.823;72
1213.094;-12.641;-47.497;34.823;72
1213.125;-12.742;-47.497;34.823;72
1213.156;-12.859;-47.497;34.823;72
1213.188;-12.984;-47.497;34.823;72
1213.219;-13.046;-47.497;34.823;72
1213.250;-13.117;-47.497;34.823;72
1213.281;-13.195;-47.497;34.823;72
1213.313;-13.273;-47.497;34.823;72
1213.344;-13.327;-47.497;34.823;72
1213.375;-13.405;-47.497;34.823;72
1213.406;-13.483;-47.497;34.823;72
1213.438;-13.553;-47.497;34.823;72
1213.469;-13.592;-47.497;34.823;72
